Reference, Date, Value
GBP-SONIACMP-6M,2005-03-09,0.047678177892219446
GBP-SONIACMP-6M,2005-03-10,0.04768231803253062
GBP-SONIACMP-6M,2005-03-11,0.04768690891929529
GBP-SONIACMP-6M,2005-03-14,0.04768975548474314
GBP-SONIACMP-6M,2005-03-15,0.04767936139783217
GBP-SONIACMP-6M,2005-03-16,0.047670256388874496
GBP-SONIACMP-6M,2005-03-17,0.04767207047497566
GBP-SONIACMP-6M,2005-03-18,0.04766883182763538
GBP-SONIACMP-6M,2005-03-21,0.04766252122127024
GBP-SONIACMP-6M,2005-03-22,0.047663197982046615
GBP-SONIACMP-6M,2005-03-23,0.047632105941334844
GBP-SONIACMP-6M,2005-03-24,0.04761405458446212
GBP-SONIACMP-6M,2005-03-29,0.04758149124910886
GBP-SONIACMP-6M,2005-03-30,0.04751275315641365
GBP-SONIACMP-6M,2005-03-31,0.047499041580553035
GBP-SONIACMP-6M,2005-04-01,0.04750010990828488
GBP-SONIACMP-6M,2005-04-04,0.04749846083938048
GBP-SONIACMP-6M,2005-04-05,0.047445109904448814
GBP-SONIACMP-6M,2005-04-06,0.047399068510862424
GBP-SONIACMP-6M,2005-04-07,0.04736612229174521
GBP-SONIACMP-6M,2005-04-08,0.04733181181315099
GBP-SONIACMP-6M,2005-04-11,0.04730080762039019
GBP-SONIACMP-6M,2005-04-12,0.04724003243263821
GBP-SONIACMP-6M,2005-04-13,0.04720439116362695
GBP-SONIACMP-6M,2005-04-14,0.04718742731053707
GBP-SONIACMP-6M,2005-04-15,0.04716824885341454
GBP-SONIACMP-6M,2005-04-18,0.04715339954021729
GBP-SONIACMP-6M,2005-04-19,0.0471427928614514
GBP-SONIACMP-6M,2005-04-20,0.04708579664372121
GBP-SONIACMP-6M,2005-04-21,0.04706777113726724
GBP-SONIACMP-6M,2005-04-22,0.04704889011771798
GBP-SONIACMP-6M,2005-04-25,0.047023773572138314
GBP-SONIACMP-6M,2005-04-26,0.047022146874436205
GBP-SONIACMP-6M,2005-04-27,0.04700119209121936
GBP-SONIACMP-6M,2005-04-28,0.0469725305067413
GBP-SONIACMP-6M,2005-04-29,0.046975030337873355
GBP-SONIACMP-6M,2005-05-03,0.04694895841427633
GBP-SONIACMP-6M,2005-05-04,0.04689245121918444
GBP-SONIACMP-6M,2005-05-05,0.04681105354416157
GBP-SONIACMP-6M,2005-05-06,0.046784165420895404
GBP-SONIACMP-6M,2005-05-09,0.04677932048762555
GBP-SONIACMP-6M,2005-05-10,0.04676804935556225
GBP-SONIACMP-6M,2005-05-11,0.04676490377965481
GBP-SONIACMP-6M,2005-05-12,0.046759491779203695
GBP-SONIACMP-6M,2005-05-13,0.04675983663475707
GBP-SONIACMP-6M,2005-05-16,0.04672776602197189
GBP-SONIACMP-6M,2005-05-17,0.04671987456454094
GBP-SONIACMP-6M,2005-05-18,0.04669553638290188
GBP-SONIACMP-6M,2005-05-19,0.046681898323990424
GBP-SONIACMP-6M,2005-05-20,0.04668492960215203
GBP-SONIACMP-6M,2005-05-23,0.04668057851344992
GBP-SONIACMP-6M,2005-05-24,0.04667814772583726
GBP-SONIACMP-6M,2005-05-25,0.04668204885129973
GBP-SONIACMP-6M,2005-05-26,0.04668112556579836
GBP-SONIACMP-6M,2005-05-27,0.04665205335587438
GBP-SONIACMP-6M,2005-05-31,0.04660054599849485
GBP-SONIACMP-6M,2005-06-01,0.0465890180284963
GBP-SONIACMP-6M,2005-06-02,0.04657776608359062
GBP-SONIACMP-6M,2005-06-03,0.04657573082759464
GBP-SONIACMP-6M,2005-06-06,0.04654940120339103
GBP-SONIACMP-6M,2005-06-07,0.04655504496907086
GBP-SONIACMP-6M,2005-06-08,0.04655597913864764
GBP-SONIACMP-6M,2005-06-09,0.04656250421787379
GBP-SONIACMP-6M,2005-06-10,0.04656808438219685
GBP-SONIACMP-6M,2005-06-13,0.0465603403840592
GBP-SONIACMP-6M,2005-06-14,0.04651376199886429
GBP-SONIACMP-6M,2005-06-15,0.04648320504370868
GBP-SONIACMP-6M,2005-06-16,0.04646379279074396
GBP-SONIACMP-6M,2005-06-17,0.04646056116165403
GBP-SONIACMP-6M,2005-06-20,0.04646203720008091
GBP-SONIACMP-6M,2005-06-21,0.04648221032585277
GBP-SONIACMP-6M,2005-06-22,0.04644862095101307
GBP-SONIACMP-6M,2005-06-23,0.046429063686204336
GBP-SONIACMP-6M,2005-06-24,0.04641830673480798
GBP-SONIACMP-6M,2005-06-27,0.04640779584596448
GBP-SONIACMP-6M,2005-06-28,0.04641478292505712
GBP-SONIACMP-6M,2005-06-29,0.04635840058706808
GBP-SONIACMP-6M,2005-06-30,0.046338119509862226
GBP-SONIACMP-6M,2005-07-01,0.04633938301065961
GBP-SONIACMP-6M,2005-07-04,0.046333742002153476
GBP-SONIACMP-6M,2005-07-05,0.046367633197949516
GBP-SONIACMP-6M,2005-07-06,0.04635561753978759
GBP-SONIACMP-6M,2005-07-07,0.04635722469057989
GBP-SONIACMP-6M,2005-07-08,0.046354622110768476
GBP-SONIACMP-6M,2005-07-11,0.04631879181041082
GBP-SONIACMP-6M,2005-07-12,0.04630640838620516
GBP-SONIACMP-6M,2005-07-13,0.04626353248227047
GBP-SONIACMP-6M,2005-07-14,0.046240099316590816
GBP-SONIACMP-6M,2005-07-15,0.04623681290428799
GBP-SONIACMP-6M,2005-07-18,0.04621011844768705
GBP-SONIACMP-6M,2005-07-19,0.04619505994138561
GBP-SONIACMP-6M,2005-07-20,0.046124024314853386
GBP-SONIACMP-6M,2005-07-21,0.04609804049804627
GBP-SONIACMP-6M,2005-07-22,0.04607000527897842
GBP-SONIACMP-6M,2005-07-25,0.04604891587978068
GBP-SONIACMP-6M,2005-07-26,0.04602856604292689
GBP-SONIACMP-6M,2005-07-27,0.0459481753676105
GBP-SONIACMP-6M,2005-07-28,0.04591816292961564
GBP-SONIACMP-6M,2005-07-29,0.04589121443659011
GBP-SONIACMP-6M,2005-08-01,0.04588954515072486
GBP-SONIACMP-6M,2005-08-02,0.04588226410418918
GBP-SONIACMP-6M,2005-08-03,0.045879998783492214
GBP-SONIACMP-6M,2005-08-04,0.0458641868079776
GBP-SONIACMP-6M,2005-08-05,0.045850910161387606
GBP-SONIACMP-6M,2005-08-08,0.04582583357276089
GBP-SONIACMP-6M,2005-08-09,0.0458164852775327
GBP-SONIACMP-6M,2005-08-10,0.045820723379557324
GBP-SONIACMP-6M,2005-08-11,0.04581389618231864
GBP-SONIACMP-6M,2005-08-12,0.04582328638971008
GBP-SONIACMP-6M,2005-08-15,0.04579820354716848
GBP-SONIACMP-6M,2005-08-16,0.045804923966527474
GBP-SONIACMP-6M,2005-08-17,0.045819254718106384
GBP-SONIACMP-6M,2005-08-18,0.045822824013624905
GBP-SONIACMP-6M,2005-08-19,0.045823335502376696
GBP-SONIACMP-6M,2005-08-22,0.04580960152276583
GBP-SONIACMP-6M,2005-08-23,0.045807152207446494
GBP-SONIACMP-6M,2005-08-24,0.04577557757829811
GBP-SONIACMP-6M,2005-08-25,0.04575729800890164
GBP-SONIACMP-6M,2005-08-26,0.04574233759140806
GBP-SONIACMP-6M,2005-08-30,0.04571214879363533
GBP-SONIACMP-6M,2005-08-31,0.045697251278328715
GBP-SONIACMP-6M,2005-09-01,0.0456385703176872
GBP-SONIACMP-6M,2005-09-02,0.045623128599565695
GBP-SONIACMP-6M,2005-09-05,0.04561734390027382
GBP-SONIACMP-6M,2005-09-06,0.04561650783283047
GBP-SONIACMP-6M,2005-09-07,0.0456365754400073
GBP-SONIACMP-6M,2005-09-08,0.04563954489983227
GBP-SONIACMP-6M,2005-09-09,0.04563478827119019
GBP-SONIACMP-6M,2005-09-12,0.04562017388529856
GBP-SONIACMP-6M,2005-09-13,0.04560079176388028
GBP-SONIACMP-6M,2005-09-14,0.045592244410199996
GBP-SONIACMP-6M,2005-09-15,0.04558248990349882
GBP-SONIACMP-6M,2005-09-16,0.04560214864367629
GBP-SONIACMP-6M,2005-09-19,0.04560819880704339
GBP-SONIACMP-6M,2005-09-20,0.04561018164440624
GBP-SONIACMP-6M,2005-09-21,0.045639433171498524
GBP-SONIACMP-6M,2005-09-22,0.04564498847424914
GBP-SONIACMP-6M,2005-09-23,0.04564931014504309
GBP-SONIACMP-6M,2005-09-26,0.04563957088551008
GBP-SONIACMP-6M,2005-09-27,0.04564056514973538
GBP-SONIACMP-6M,2005-09-28,0.045640802898127726
GBP-SONIACMP-6M,2005-09-29,0.045632084411578254
GBP-SONIACMP-6M,2005-09-30,0.04563041789991895
GBP-SONIACMP-6M,2005-10-03,0.04561937378052005
GBP-SONIACMP-6M,2005-10-04,0.04560243206173798
GBP-SONIACMP-6M,2005-10-05,0.04565984127479905
GBP-SONIACMP-6M,2005-10-06,0.04566803364177668
GBP-SONIACMP-6M,2005-10-07,0.04568425556455122
GBP-SONIACMP-6M,2005-10-10,0.045701753129045584
GBP-SONIACMP-6M,2005-10-11,0.04570479864673323
GBP-SONIACMP-6M,2005-10-12,0.04571317466990637
GBP-SONIACMP-6M,2005-10-13,0.04572901485416813
GBP-SONIACMP-6M,2005-10-14,0.045734330541242936
GBP-SONIACMP-6M,2005-10-17,0.04572683464798821
GBP-SONIACMP-6M,2005-10-18,0.045696806197755714
GBP-SONIACMP-6M,2005-10-19,0.045666588142426884
GBP-SONIACMP-6M,2005-10-20,0.04567362800027594
GBP-SONIACMP-6M,2005-10-21,0.045677358999455124
GBP-SONIACMP-6M,2005-10-24,0.04568097762447343
GBP-SONIACMP-6M,2005-10-25,0.04568137095324472
GBP-SONIACMP-6M,2005-10-26,0.045642593118487465
GBP-SONIACMP-6M,2005-10-27,0.04565710107709716
GBP-SONIACMP-6M,2005-10-28,0.04567077753284352
GBP-SONIACMP-6M,2005-10-31,0.045655342383443626
GBP-SONIACMP-6M,2005-11-01,0.045669035668269846
GBP-SONIACMP-6M,2005-11-02,0.045689566695786867
GBP-SONIACMP-6M,2005-11-03,0.04568501759089245
GBP-SONIACMP-6M,2005-11-04,0.04567478648296067
GBP-SONIACMP-6M,2005-11-07,0.04567871840888711
GBP-SONIACMP-6M,2005-11-08,0.04569070064418978
GBP-SONIACMP-6M,2005-11-09,0.045659346523923325
GBP-SONIACMP-6M,2005-11-10,0.0456494740042645
GBP-SONIACMP-6M,2005-11-11,0.04563861621911621
GBP-SONIACMP-6M,2005-11-14,0.045633232553873235
GBP-SONIACMP-6M,2005-11-15,0.04561953332156651
GBP-SONIACMP-6M,2005-11-16,0.045647611980449566
GBP-SONIACMP-6M,2005-11-17,0.04565346570359351
GBP-SONIACMP-6M,2005-11-18,0.045650223032722204
GBP-SONIACMP-6M,2005-11-21,0.04565853873841405
GBP-SONIACMP-6M,2005-11-22,0.04564240452494341
GBP-SONIACMP-6M,2005-11-23,0.04563873057872442
GBP-SONIACMP-6M,2005-11-24,0.04562915353267528
GBP-SONIACMP-6M,2005-11-25,0.045622165533442595
GBP-SONIACMP-6M,2005-11-28,0.04561450531634884
GBP-SONIACMP-6M,2005-11-29,0.045625978753350546
GBP-SONIACMP-6M,2005-11-30,0.0456786056364336
GBP-SONIACMP-6M,2005-12-01,0.045675758880601026
GBP-SONIACMP-6M,2005-12-02,0.045665076708156414
GBP-SONIACMP-6M,2005-12-05,0.04566702708504044
GBP-SONIACMP-6M,2005-12-06,0.045678130119800466
GBP-SONIACMP-6M,2005-12-07,0.045662474165352636
GBP-SONIACMP-6M,2005-12-08,0.045655079717260016
GBP-SONIACMP-6M,2005-12-09,0.04564866297628566
GBP-SONIACMP-6M,2005-12-12,0.04564180798033109
GBP-SONIACMP-6M,2005-12-13,0.045639313215816095
GBP-SONIACMP-6M,2005-12-14,0.04567645630627974
GBP-SONIACMP-6M,2005-12-15,0.0456880257702477
GBP-SONIACMP-6M,2005-12-16,0.04569119487635655
GBP-SONIACMP-6M,2005-12-19,0.04568516010582494
GBP-SONIACMP-6M,2005-12-20,0.045677220533369936
GBP-SONIACMP-6M,2005-12-21,0.04565027353781367
GBP-SONIACMP-6M,2005-12-22,0.04564589082580124
GBP-SONIACMP-6M,2005-12-23,0.045644744578311726
GBP-SONIACMP-6M,2005-12-28,0.04563508580482587
GBP-SONIACMP-6M,2005-12-29,0.045623842581427446
GBP-SONIACMP-6M,2005-12-30,0.0455929971759349
GBP-SONIACMP-6M,2006-01-03,0.04558168113916756
GBP-SONIACMP-6M,2006-01-04,0.045569595416992625
GBP-SONIACMP-6M,2006-01-05,0.045545053889993074
GBP-SONIACMP-6M,2006-01-06,0.045539060388935855
GBP-SONIACMP-6M,2006-01-09,0.04553131009557589
GBP-SONIACMP-6M,2006-01-10,0.045519814624113905
GBP-SONIACMP-6M,2006-01-11,0.045550081327635966
GBP-SONIACMP-6M,2006-01-12,0.04555213150815273
GBP-SONIACMP-6M,2006-01-13,0.04555093392956665
GBP-SONIACMP-6M,2006-01-16,0.04555535707274585
GBP-SONIACMP-6M,2006-01-17,0.04555377536210407
GBP-SONIACMP-6M,2006-01-18,0.04558145565305076
GBP-SONIACMP-6M,2006-01-19,0.04558622308559963
GBP-SONIACMP-6M,2006-01-20,0.04559683205861347
GBP-SONIACMP-6M,2006-01-23,0.04560717557897111
GBP-SONIACMP-6M,2006-01-24,0.0456167339198036
GBP-SONIACMP-6M,2006-01-25,0.04563954920371802
GBP-SONIACMP-6M,2006-01-26,0.04564513902903533
GBP-SONIACMP-6M,2006-01-27,0.04565409872597226
GBP-SONIACMP-6M,2006-01-30,0.045661764776131174
GBP-SONIACMP-6M,2006-01-31,0.04566409792424583
GBP-SONIACMP-6M,2006-02-01,0.04567221637871788
GBP-SONIACMP-6M,2006-02-02,0.04566274097482749
GBP-SONIACMP-6M,2006-02-03,0.04566870092068532
GBP-SONIACMP-6M,2006-02-06,0.045688462169402345
GBP-SONIACMP-6M,2006-02-07,0.045699472768557875
GBP-SONIACMP-6M,2006-02-08,0.04578810234851663
GBP-SONIACMP-6M,2006-02-09,0.04578583417393166
GBP-SONIACMP-6M,2006-02-10,0.04581042134717683
GBP-SONIACMP-6M,2006-02-13,0.04582381670382265
GBP-SONIACMP-6M,2006-02-14,0.04583434773498244
GBP-SONIACMP-6M,2006-02-15,0.045924675446623014
GBP-SONIACMP-6M,2006-02-16,0.045930427674997144
GBP-SONIACMP-6M,2006-02-17,0.04595397128008121
GBP-SONIACMP-6M,2006-02-20,0.04597926102897226
GBP-SONIACMP-6M,2006-02-21,0.04600596366616124
GBP-SONIACMP-6M,2006-02-22,0.04610140049903714
GBP-SONIACMP-6M,2006-02-23,0.04610907398340511
GBP-SONIACMP-6M,2006-02-24,0.04613280612216077
GBP-SONIACMP-6M,2006-02-27,0.046157357878797815
GBP-SONIACMP-6M,2006-02-28,0.04617745152615559
GBP-SONIACMP-6M,2006-03-01,0.04629169927480589
GBP-SONIACMP-6M,2006-03-02,0.0463004690871124
GBP-SONIACMP-6M,2006-03-03,0.0463483785579347
GBP-SONIACMP-6M,2006-03-06,0.046379432259918564
GBP-SONIACMP-6M,2006-03-07,0.04636431518503312
GBP-SONIACMP-6M,2006-03-08,0.046358636119069534
GBP-SONIACMP-6M,2006-03-09,0.0463729671181896
GBP-SONIACMP-6M,2006-03-10,0.046393315392820315
GBP-SONIACMP-6M,2006-03-13,0.04644824666109377
GBP-SONIACMP-6M,2006-03-14,0.04645675432465115
GBP-SONIACMP-6M,2006-03-15,0.046465216096234586
GBP-SONIACMP-6M,2006-03-16,0.046466506331749355
GBP-SONIACMP-6M,2006-03-17,0.04646749625427537
GBP-SONIACMP-6M,2006-03-20,0.046504393822590064
GBP-SONIACMP-6M,2006-03-21,0.046492757027326394
GBP-SONIACMP-6M,2006-03-22,0.04649385376370422
GBP-SONIACMP-6M,2006-03-23,0.046513380148296486
GBP-SONIACMP-6M,2006-03-24,0.04653485884566381
GBP-SONIACMP-6M,2006-03-27,0.04658343788049963
GBP-SONIACMP-6M,2006-03-28,0.04659345664785541
GBP-SONIACMP-6M,2006-03-29,0.04665090398489261
GBP-SONIACMP-6M,2006-03-30,0.04667069885543398
GBP-SONIACMP-6M,2006-03-31,0.04669298013733509
GBP-SONIACMP-6M,2006-04-03,0.04670335773453123
GBP-SONIACMP-6M,2006-04-04,0.04671226542172373
GBP-SONIACMP-6M,2006-04-05,0.04675265404669986
GBP-SONIACMP-6M,2006-04-06,0.046767226428081614
GBP-SONIACMP-6M,2006-04-07,0.04677330482419666
GBP-SONIACMP-6M,2006-04-10,0.04678297883559822
GBP-SONIACMP-6M,2006-04-11,0.046824759467141944
GBP-SONIACMP-6M,2006-04-12,0.04686941522899162
GBP-SONIACMP-6M,2006-04-13,0.04687973839764324
GBP-SONIACMP-6M,2006-04-18,0.04689919378769907
GBP-SONIACMP-6M,2006-04-19,0.046922905143618125
GBP-SONIACMP-6M,2006-04-20,0.04703679544240714
GBP-SONIACMP-6M,2006-04-21,0.04706128018531282
GBP-SONIACMP-6M,2006-04-24,0.04708530660982032
GBP-SONIACMP-6M,2006-04-25,0.04713647041378079
GBP-SONIACMP-6M,2006-04-26,0.04718872222052916
GBP-SONIACMP-6M,2006-04-27,0.04720197217708383
GBP-SONIACMP-6M,2006-04-28,0.04721499290347165
GBP-SONIACMP-6M,2006-05-02,0.04723942943183682
GBP-SONIACMP-6M,2006-05-03,0.04727530523228867
GBP-SONIACMP-6M,2006-05-04,0.047357142509878714
GBP-SONIACMP-6M,2006-05-05,0.047375909370716805
GBP-SONIACMP-6M,2006-05-08,0.04740570122149212
GBP-SONIACMP-6M,2006-05-09,0.04741605860701269
GBP-SONIACMP-6M,2006-05-10,0.04746514692175643
GBP-SONIACMP-6M,2006-05-11,0.04748192838944005
GBP-SONIACMP-6M,2006-05-12,0.04750913719462241
GBP-SONIACMP-6M,2006-05-15,0.04759926706334904
GBP-SONIACMP-6M,2006-05-16,0.04761393496595299
GBP-SONIACMP-6M,2006-05-17,0.04767534054968951
GBP-SONIACMP-6M,2006-05-18,0.04771353130225596
GBP-SONIACMP-6M,2006-05-19,0.04774433256907246
GBP-SONIACMP-6M,2006-05-22,0.04782790215779377
GBP-SONIACMP-6M,2006-05-23,0.04783514248537331
GBP-SONIACMP-6M,2006-05-24,0.04790063795188882
GBP-SONIACMP-6M,2006-05-25,0.04792970007441213
GBP-SONIACMP-6M,2006-05-26,0.04795838972087608
GBP-SONIACMP-6M,2006-05-30,0.04802909117738699
GBP-SONIACMP-6M,2006-05-31,0.04803531220655317
GBP-SONIACMP-6M,2006-06-01,0.04811962439958623
GBP-SONIACMP-6M,2006-06-02,0.04812519791645381
GBP-SONIACMP-6M,2006-06-05,0.048150786697486854
GBP-SONIACMP-6M,2006-06-06,0.04821614446658989
GBP-SONIACMP-6M,2006-06-07,0.048257108253820874
GBP-SONIACMP-6M,2006-06-08,0.048282637153951966
GBP-SONIACMP-6M,2006-06-09,0.04830602307666344
GBP-SONIACMP-6M,2006-06-12,0.04833503899298953
GBP-SONIACMP-6M,2006-06-13,0.048408543810334985
GBP-SONIACMP-6M,2006-06-14,0.048453097878161
GBP-SONIACMP-6M,2006-06-15,0.048481349141616774
GBP-SONIACMP-6M,2006-06-16,0.048509813474159266
GBP-SONIACMP-6M,2006-06-19,0.04853858602619701
GBP-SONIACMP-6M,2006-06-20,0.048608328066827355
GBP-SONIACMP-6M,2006-06-21,0.048658341209041944
GBP-SONIACMP-6M,2006-06-22,0.04868777072373097
GBP-SONIACMP-6M,2006-06-23,0.0487177435979233
GBP-SONIACMP-6M,2006-06-26,0.04874731390375027
GBP-SONIACMP-6M,2006-06-27,0.048844459062655665
GBP-SONIACMP-6M,2006-06-28,0.04888274562599877
GBP-SONIACMP-6M,2006-06-29,0.048895600040477695
GBP-SONIACMP-6M,2006-06-30,0.04892597900534661
GBP-SONIACMP-6M,2006-07-03,0.04895634162445307
GBP-SONIACMP-6M,2006-07-04,0.048969048034366684
GBP-SONIACMP-6M,2006-07-05,0.049089421403311344
GBP-SONIACMP-6M,2006-07-06,0.04911697471213444
GBP-SONIACMP-6M,2006-07-07,0.049146360511572305
GBP-SONIACMP-6M,2006-07-10,0.0492086319168372
GBP-SONIACMP-6M,2006-07-11,0.04922331261573707
GBP-SONIACMP-6M,2006-07-12,0.04929454249958273
GBP-SONIACMP-6M,2006-07-13,0.049318929775634415
GBP-SONIACMP-6M,2006-07-14,0.04935805905475485
GBP-SONIACMP-6M,2006-07-17,0.04945492347390922
GBP-SONIACMP-6M,2006-07-18,0.04947186317291997
GBP-SONIACMP-6M,2006-07-19,0.049576189188665416
GBP-SONIACMP-6M,2006-07-20,0.04961832558324404
GBP-SONIACMP-6M,2006-07-21,0.049660964162853
GBP-SONIACMP-6M,2006-07-24,0.04975474753743438
GBP-SONIACMP-6M,2006-07-25,0.04977263336747344
GBP-SONIACMP-6M,2006-07-26,0.049878591801038784
GBP-SONIACMP-6M,2006-07-27,0.04992188206714364
GBP-SONIACMP-6M,2006-07-28,0.049965401665963985
GBP-SONIACMP-6M,2006-07-31,0.05005523414626753
GBP-SONIACMP-6M,2006-08-01,0.05007477323846454
GBP-SONIACMP-6M,2006-08-02,0.050177040527357324
GBP-SONIACMP-6M,2006-08-03,0.050205889859770376
GBP-SONIACMP-6M,2006-08-04,0.05023628297381552
GBP-SONIACMP-6M,2006-08-07,0.0503208602259236
GBP-SONIACMP-6M,2006-08-08,0.050331853009943334
GBP-SONIACMP-6M,2006-08-09,0.050389821097417076
GBP-SONIACMP-6M,2006-08-10,0.050413340946040636
GBP-SONIACMP-6M,2006-08-11,0.05044463425460495
GBP-SONIACMP-6M,2006-08-14,0.05052012457292681
GBP-SONIACMP-6M,2006-08-15,0.050527789553386486
GBP-SONIACMP-6M,2006-08-16,0.05059259088146011
GBP-SONIACMP-6M,2006-08-17,0.05061925045228561
GBP-SONIACMP-6M,2006-08-18,0.050644283116394594
GBP-SONIACMP-6M,2006-08-21,0.05071317129713376
GBP-SONIACMP-6M,2006-08-22,0.050720368623451625
GBP-SONIACMP-6M,2006-08-23,0.05078845430801608
GBP-SONIACMP-6M,2006-08-24,0.05081740705778797
GBP-SONIACMP-6M,2006-08-25,0.050846254329504195
GBP-SONIACMP-6M,2006-08-29,0.05091477460048812
GBP-SONIACMP-6M,2006-08-30,0.05092342857993866
GBP-SONIACMP-6M,2006-08-31,0.050989089218432336
GBP-SONIACMP-6M,2006-09-01,0.05099566824555852
GBP-SONIACMP-6M,2006-09-04,0.051003166490134005
GBP-SONIACMP-6M,2006-09-05,0.051028512177886724
GBP-SONIACMP-6M,2006-09-06,0.05113327400994856
GBP-SONIACMP-6M,2006-09-07,0.05114470878422449
GBP-SONIACMP-6M,2006-09-08,0.05117404390445025
GBP-SONIACMP-6M,2006-09-11,0.05120654020512439
GBP-SONIACMP-6M,2006-09-12,0.051231118079885445
GBP-SONIACMP-6M,2006-09-13,0.05133685501537875
GBP-SONIACMP-6M,2006-09-14,0.051347937525602
GBP-SONIACMP-6M,2006-09-15,0.05137821020478686
GBP-SONIACMP-6M,2006-09-18,0.05140924809563928
GBP-SONIACMP-6M,2006-09-19,0.05144023546635615
GBP-SONIACMP-6M,2006-09-20,0.051545476398875315
GBP-SONIACMP-6M,2006-09-21,0.05155882827463592
GBP-SONIACMP-6M,2006-09-22,0.051588310887471775
GBP-SONIACMP-6M,2006-09-25,0.05161843412571186
GBP-SONIACMP-6M,2006-09-26,0.051648416168723406
GBP-SONIACMP-6M,2006-09-27,0.05174904217421666
GBP-SONIACMP-6M,2006-09-28,0.051762738292708804
GBP-SONIACMP-6M,2006-09-29,0.05179156656677792
GBP-SONIACMP-6M,2006-10-02,0.0518209731827809
GBP-SONIACMP-6M,2006-10-03,0.05184926398208233
GBP-SONIACMP-6M,2006-10-04,0.05193296226468592
GBP-SONIACMP-6M,2006-10-05,0.05195720850038594
GBP-SONIACMP-6M,2006-10-06,0.05197725045626314
GBP-SONIACMP-6M,2006-10-09,0.052006259859305765
GBP-SONIACMP-6M,2006-10-10,0.052094661886669835
GBP-SONIACMP-6M,2006-10-11,0.052143100032767634
GBP-SONIACMP-6M,2006-10-12,0.05215864994237376
GBP-SONIACMP-6M,2006-10-13,0.05218725037502461
GBP-SONIACMP-6M,2006-10-16,0.05221642051944973
GBP-SONIACMP-6M,2006-10-17,0.052245405060578516
GBP-SONIACMP-6M,2006-10-18,0.05233216800650828
GBP-SONIACMP-6M,2006-10-19,0.052361176735814065
GBP-SONIACMP-6M,2006-10-20,0.052389588322800794
GBP-SONIACMP-6M,2006-10-23,0.0524158299287996
GBP-SONIACMP-6M,2006-10-24,0.05244136155957335
GBP-SONIACMP-6M,2006-10-25,0.05251494435787843
GBP-SONIACMP-6M,2006-10-26,0.052539022688909295
GBP-SONIACMP-6M,2006-10-27,0.05256291526006998
GBP-SONIACMP-6M,2006-10-30,0.052587704517475256
GBP-SONIACMP-6M,2006-10-31,0.0526132157178171
GBP-SONIACMP-6M,2006-11-01,0.05268790375859727
GBP-SONIACMP-6M,2006-11-02,0.0527035450494318
GBP-SONIACMP-6M,2006-11-03,0.05272655347510737
GBP-SONIACMP-6M,2006-11-06,0.05275324109835865
GBP-SONIACMP-6M,2006-11-07,0.052780649003549604
GBP-SONIACMP-6M,2006-11-08,0.052874011100679796
GBP-SONIACMP-6M,2006-11-09,0.05289397644677499
GBP-SONIACMP-6M,2006-11-10,0.05291415280430741
GBP-SONIACMP-6M,2006-11-13,0.052943909886851964
GBP-SONIACMP-6M,2006-11-14,0.05295486831000016
GBP-SONIACMP-6M,2006-11-15,0.053056724200356904
GBP-SONIACMP-6M,2006-11-16,0.05306108722969014
GBP-SONIACMP-6M,2006-11-17,0.05308767125309489
GBP-SONIACMP-6M,2006-11-20,0.05311516275521041
GBP-SONIACMP-6M,2006-11-21,0.05314274534562198
GBP-SONIACMP-6M,2006-11-22,0.05324375102079118
GBP-SONIACMP-6M,2006-11-23,0.053250566952356616
GBP-SONIACMP-6M,2006-11-24,0.05327749929563994
GBP-SONIACMP-6M,2006-11-27,0.05330462476866363
GBP-SONIACMP-6M,2006-11-28,0.0533331794616074
GBP-SONIACMP-6M,2006-11-29,0.05345992769406045
GBP-SONIACMP-6M,2006-11-30,0.053467349401860174
GBP-SONIACMP-6M,2006-12-01,0.05347527874552833
GBP-SONIACMP-6M,2006-12-04,0.05350417603668117
GBP-SONIACMP-6M,2006-12-05,0.05355075792371531
GBP-SONIACMP-6M,2006-12-06,0.05363273589958335
GBP-SONIACMP-6M,2006-12-07,0.053659320345517895
GBP-SONIACMP-6M,2006-12-08,0.05368536927222945
GBP-SONIACMP-6M,2006-12-11,0.05371546301239608
GBP-SONIACMP-6M,2006-12-12,0.053743859231805635
GBP-SONIACMP-6M,2006-12-13,0.05382117509142078
GBP-SONIACMP-6M,2006-12-14,0.053847237299962984
GBP-SONIACMP-6M,2006-12-15,0.053874230659626814
GBP-SONIACMP-6M,2006-12-18,0.053901128474955505
GBP-SONIACMP-6M,2006-12-19,0.05392786304212999
GBP-SONIACMP-6M,2006-12-20,0.0540054904869829
GBP-SONIACMP-6M,2006-12-21,0.05403197252914572
GBP-SONIACMP-6M,2006-12-22,0.0540586523790566
GBP-SONIACMP-6M,2006-12-27,0.0540849094392194
GBP-SONIACMP-6M,2006-12-28,0.05411121761150195
GBP-SONIACMP-6M,2006-12-29,0.054243548861541306
GBP-SONIACMP-6M,2007-01-02,0.054267607767771425
GBP-SONIACMP-6M,2007-01-03,0.054314727432065765
GBP-SONIACMP-6M,2007-01-04,0.054533505629647254
GBP-SONIACMP-6M,2007-01-05,0.054612503156583184
GBP-SONIACMP-6M,2007-01-08,0.05468823564854365
GBP-SONIACMP-6M,2007-01-09,0.054718976861449095
GBP-SONIACMP-6M,2007-01-10,0.05487387538589789
GBP-SONIACMP-6M,2007-01-11,0.05489029847572161
