Reference, Date, Value
USD-SOFRCMP-1M,2016-06-03,0.004274047305072415
USD-SOFRCMP-1M,2016-06-06,0.004352326020743324
USD-SOFRCMP-1M,2016-06-07,0.004382044822913711
USD-SOFRCMP-1M,2016-06-08,0.0044674398356621126
USD-SOFRCMP-1M,2016-06-09,0.004470774377528741
USD-SOFRCMP-1M,2016-06-10,0.004480778003136621
USD-SOFRCMP-1M,2016-06-13,0.004485207560218918
USD-SOFRCMP-1M,2016-06-14,0.004510490478534712
USD-SOFRCMP-1M,2016-06-15,0.004527460967811869
USD-SOFRCMP-1M,2016-06-16,0.004520791859991213
USD-SOFRCMP-1M,2016-06-17,0.004524126413896212
USD-SOFRCMP-1M,2016-06-20,0.004494585989621991
USD-SOFRCMP-1M,2016-06-21,0.004500809197351533
USD-SOFRCMP-1M,2016-06-22,0.004477442748064497
USD-SOFRCMP-1M,2016-06-23,0.004454100961467589
USD-SOFRCMP-1M,2016-06-24,0.004437428293797119
USD-SOFRCMP-1M,2016-06-27,0.004375791243949045
USD-SOFRCMP-1M,2016-06-28,0.004358821955668695
USD-SOFRCMP-1M,2016-06-29,0.004184011684809086
USD-SOFRCMP-1M,2016-06-30,0.00410731952255361
USD-SOFRCMP-1M,2016-07-01,0.0040406310562977055
USD-SOFRCMP-1M,2016-07-04,0.004010943051046028
USD-SOFRCMP-1M,2016-07-05,0.004010943051046028
USD-SOFRCMP-1M,2016-07-06,0.0039554604435625635
USD-SOFRCMP-1M,2016-07-07,0.0038715741105033175
USD-SOFRCMP-1M,2016-07-08,0.003888529462840008
USD-SOFRCMP-1M,2016-07-11,0.0038975070334873463
USD-SOFRCMP-1M,2016-07-12,0.003897384393541889
USD-SOFRCMP-1M,2016-07-13,0.0038263987975315924
USD-SOFRCMP-1M,2016-07-14,0.00381671829975788
USD-SOFRCMP-1M,2016-07-15,0.0038309345962307295
USD-SOFRCMP-1M,2016-07-18,0.0038318608549442468
USD-SOFRCMP-1M,2016-07-19,0.0038296213304508135
USD-SOFRCMP-1M,2016-07-20,0.003819945351947221
USD-SOFRCMP-1M,2016-07-21,0.0038296258551050134
USD-SOFRCMP-1M,2016-07-22,0.0038582168578926716
USD-SOFRCMP-1M,2016-07-25,0.0038787516569055436
USD-SOFRCMP-1M,2016-07-26,0.0038909316237962575
USD-SOFRCMP-1M,2016-07-27,0.0038522130925557467
USD-SOFRCMP-1M,2016-07-28,0.003848986247416267
USD-SOFRCMP-1M,2016-07-29,0.003867310491266258
USD-SOFRCMP-1M,2016-08-01,0.003878751234036304
USD-SOFRCMP-1M,2016-08-02,0.003890931187288653
USD-SOFRCMP-1M,2016-08-03,0.003881255367465871
USD-SOFRCMP-1M,2016-08-04,0.0038877090631185955
USD-SOFRCMP-1M,2016-08-05,0.003909499833634722
USD-SOFRCMP-1M,2016-08-08,0.0039067139964183385
USD-SOFRCMP-1M,2016-08-09,0.0039006293849697116
USD-SOFRCMP-1M,2016-08-10,0.0038715702904132667
USD-SOFRCMP-1M,2016-08-11,0.0038747971391395546
USD-SOFRCMP-1M,2016-08-12,0.003915807852932218
USD-SOFRCMP-1M,2016-08-15,0.0039287636520207725
USD-SOFRCMP-1M,2016-08-16,0.003932875804523638
USD-SOFRCMP-1M,2016-08-17,0.003932880106929812
USD-SOFRCMP-1M,2016-08-18,0.003936106969095671
USD-SOFRCMP-1M,2016-08-19,0.00391277707937767
USD-SOFRCMP-1M,2016-08-22,0.00391313397082399
USD-SOFRCMP-1M,2016-08-23,0.003910288393193929
USD-SOFRCMP-1M,2016-08-24,0.003855436216212749
USD-SOFRCMP-1M,2016-08-25,0.003858663063139186
USD-SOFRCMP-1M,2016-08-26,0.003924901876992076
USD-SOFRCMP-1M,2016-08-30,0.003955463828037199
USD-SOFRCMP-1M,2016-08-31,0.004097450687904168
USD-SOFRCMP-1M,2016-09-01,0.004200711826158458
USD-SOFRCMP-1M,2016-09-02,0.004210689937890422
USD-SOFRCMP-1M,2016-09-05,0.00463838032311481
USD-SOFRCMP-1M,2016-09-06,0.00463838032311481
USD-SOFRCMP-1M,2016-09-07,0.004649240284819078
USD-SOFRCMP-1M,2016-09-08,0.0047575386617140225
USD-SOFRCMP-1M,2016-09-09,0.004770877132998841
USD-SOFRCMP-1M,2016-09-12,0.004716095820565385
USD-SOFRCMP-1M,2016-09-13,0.00474467373229176
USD-SOFRCMP-1M,2016-09-14,0.0047608692938734265
USD-SOFRCMP-1M,2016-09-15,0.004750865437634033
USD-SOFRCMP-1M,2016-09-16,0.004750865437634033
USD-SOFRCMP-1M,2016-09-19,0.00468527533048213
USD-SOFRCMP-1M,2016-09-20,0.0047008745298638575
USD-SOFRCMP-1M,2016-09-21,0.004737526769991618
USD-SOFRCMP-1M,2016-09-22,0.004720853685526549
USD-SOFRCMP-1M,2016-09-23,0.0047141844591500615
USD-SOFRCMP-1M,2016-09-26,0.004585236431187689
USD-SOFRCMP-1M,2016-09-27,0.004620199139392557
USD-SOFRCMP-1M,2016-09-28,0.004574134478785297
USD-SOFRCMP-1M,2016-09-29,0.004557461658309059
USD-SOFRCMP-1M,2016-09-30,0.004510777968437907
USD-SOFRCMP-1M,2016-10-03,0.004366403586082979
USD-SOFRCMP-1M,2016-10-04,0.00428136561428146
USD-SOFRCMP-1M,2016-10-05,0.003781222097978695
USD-SOFRCMP-1M,2016-10-06,0.003765088015702057
USD-SOFRCMP-1M,2016-10-07,0.003715743975574171
USD-SOFRCMP-1M,2016-10-10,0.0036755599253601723
USD-SOFRCMP-1M,2016-10-11,0.0036755599253601723
USD-SOFRCMP-1M,2016-10-12,0.003652146253357034
USD-SOFRCMP-1M,2016-10-13,0.0036270534825765715
USD-SOFRCMP-1M,2016-10-14,0.003627837006701511
USD-SOFRCMP-1M,2016-10-17,0.003625544650625867
USD-SOFRCMP-1M,2016-10-18,0.0036134252966347723
USD-SOFRCMP-1M,2016-10-19,0.0035682543684291456
USD-SOFRCMP-1M,2016-10-20,0.003529533227059748
USD-SOFRCMP-1M,2016-10-21,0.003455057072450691
USD-SOFRCMP-1M,2016-10-24,0.003469248695555094
USD-SOFRCMP-1M,2016-10-25,0.0034779032226511975
USD-SOFRCMP-1M,2016-10-26,0.0034192353797038444
USD-SOFRCMP-1M,2016-10-27,0.003416596852454012
USD-SOFRCMP-1M,2016-10-28,0.0033519951756763337
USD-SOFRCMP-1M,2016-10-31,0.003337959790889744
USD-SOFRCMP-1M,2016-11-01,0.003316566804366757
USD-SOFRCMP-1M,2016-11-02,0.003240405281293768
USD-SOFRCMP-1M,2016-11-03,0.0031870581833626233
USD-SOFRCMP-1M,2016-11-04,0.0031570505074638433
USD-SOFRCMP-1M,2016-11-07,0.003097269726335672
USD-SOFRCMP-1M,2016-11-08,0.0030681153047607706
USD-SOFRCMP-1M,2016-11-09,0.002963671719198757
USD-SOFRCMP-1M,2016-11-10,0.0029336646017625867
USD-SOFRCMP-1M,2016-11-11,0.0029069916677491037
USD-SOFRCMP-1M,2016-11-14,0.0029069916677491037
USD-SOFRCMP-1M,2016-11-15,0.0028940938801982896
USD-SOFRCMP-1M,2016-11-16,0.0027602977061524925
USD-SOFRCMP-1M,2016-11-17,0.0027302910971442884
USD-SOFRCMP-1M,2016-11-18,0.002783636061283623
USD-SOFRCMP-1M,2016-11-21,0.002990993962176669
USD-SOFRCMP-1M,2016-11-22,0.0029971317467099527
USD-SOFRCMP-1M,2016-11-23,0.0031537183772627486
USD-SOFRCMP-1M,2016-11-24,0.0032204020829880164
USD-SOFRCMP-1M,2016-11-25,0.0032204020829880164
USD-SOFRCMP-1M,2016-11-28,0.00329042038242644
USD-SOFRCMP-1M,2016-11-29,0.0035473892445214705
USD-SOFRCMP-1M,2016-11-30,0.0036871868885244297
USD-SOFRCMP-1M,2016-12-01,0.0037805482257002865
USD-SOFRCMP-1M,2016-12-02,0.0038639072108068717
USD-SOFRCMP-1M,2016-12-05,0.004012800163864163
USD-SOFRCMP-1M,2016-12-06,0.004056920869004443
USD-SOFRCMP-1M,2016-12-07,0.004274918044002492
USD-SOFRCMP-1M,2016-12-08,0.00436204625081441
USD-SOFRCMP-1M,2016-12-09,0.0045008585890681345
USD-SOFRCMP-1M,2016-12-12,0.004560227484998736
USD-SOFRCMP-1M,2016-12-13,0.004623427238254324
USD-SOFRCMP-1M,2016-12-14,0.0048267358658262635
USD-SOFRCMP-1M,2016-12-15,0.0048977325128418325
USD-SOFRCMP-1M,2016-12-16,0.005030519296682634
USD-SOFRCMP-1M,2016-12-19,0.005104134533395149
USD-SOFRCMP-1M,2016-12-20,0.00510731780258733
USD-SOFRCMP-1M,2016-12-21,0.005168804988502721
USD-SOFRCMP-1M,2016-12-22,0.005175259383320042
USD-SOFRCMP-1M,2016-12-23,0.005179926670288992
USD-SOFRCMP-1M,2016-12-28,0.005217206068658136
USD-SOFRCMP-1M,2016-12-29,0.005246264436852385
USD-SOFRCMP-1M,2016-12-30,0.005261788120077523
USD-SOFRCMP-1M,2017-01-03,0.005257390137973494
USD-SOFRCMP-1M,2017-01-04,0.005262392688634226
USD-SOFRCMP-1M,2017-01-05,0.005362449372194662
USD-SOFRCMP-1M,2017-01-06,0.005376998384770783
USD-SOFRCMP-1M,2017-01-09,0.00537307249568908
USD-SOFRCMP-1M,2017-01-10,0.005375350535870088
USD-SOFRCMP-1M,2017-01-11,0.005362449085345409
USD-SOFRCMP-1M,2017-01-12,0.00537213083356403
USD-SOFRCMP-1M,2017-01-13,0.005386093373838108
USD-SOFRCMP-1M,2017-01-16,0.00539495736321477
USD-SOFRCMP-1M,2017-01-17,0.00539495736321477
USD-SOFRCMP-1M,2017-01-18,0.005401168293530871
USD-SOFRCMP-1M,2017-01-19,0.0053753665227361126
USD-SOFRCMP-1M,2017-01-20,0.005327730476528615
USD-SOFRCMP-1M,2017-01-23,0.00530120676818074
USD-SOFRCMP-1M,2017-01-24,0.005304292862115534
USD-SOFRCMP-1M,2017-01-25,0.005304360241852647
USD-SOFRCMP-1M,2017-01-26,0.005304360241847489
USD-SOFRCMP-1M,2017-01-27,0.005286048116767846
USD-SOFRCMP-1M,2017-01-30,0.005285534305612405
USD-SOFRCMP-1M,2017-01-31,0.005284989863513904
USD-SOFRCMP-1M,2017-02-01,0.00526655634152321
USD-SOFRCMP-1M,2017-02-02,0.005265284408470437
USD-SOFRCMP-1M,2017-02-03,0.0052402745872421564
USD-SOFRCMP-1M,2017-02-06,0.005218837615484441
USD-SOFRCMP-1M,2017-02-07,0.005204546316859927
USD-SOFRCMP-1M,2017-02-08,0.005172391895300292
USD-SOFRCMP-1M,2017-02-09,0.005165246269803271
USD-SOFRCMP-1M,2017-02-10,0.0051616734570604705
USD-SOFRCMP-1M,2017-02-13,0.005158100645308306
USD-SOFRCMP-1M,2017-02-14,0.005140236611347644
USD-SOFRCMP-1M,2017-02-15,0.005097364263624282
USD-SOFRCMP-1M,2017-02-16,0.005086645887905876
USD-SOFRCMP-1M,2017-02-17,0.005086645887903022
USD-SOFRCMP-1M,2017-02-20,0.005079500314019
USD-SOFRCMP-1M,2017-02-21,0.005079500314019
USD-SOFRCMP-1M,2017-02-22,0.005168820012433668
USD-SOFRCMP-1M,2017-02-23,0.005511812302063974
USD-SOFRCMP-1M,2017-02-24,0.0056011350522346326
USD-SOFRCMP-1M,2017-02-27,0.005690458422680551
USD-SOFRCMP-1M,2017-02-28,0.005783355373055584
USD-SOFRCMP-1M,2017-03-01,0.006062040263554407
USD-SOFRCMP-1M,2017-03-02,0.0061513668098855945
USD-SOFRCMP-1M,2017-03-03,0.006529103725432251
USD-SOFRCMP-1M,2017-03-06,0.006576796872456436
USD-SOFRCMP-1M,2017-03-07,0.006627569238117628
USD-SOFRCMP-1M,2017-03-08,0.006885786283759953
USD-SOFRCMP-1M,2017-03-09,0.006982616487104485
USD-SOFRCMP-1M,2017-03-10,0.007153715873423718
USD-SOFRCMP-1M,2017-03-13,0.007220919203918819
USD-SOFRCMP-1M,2017-03-14,0.007292460474712157
USD-SOFRCMP-1M,2017-03-15,0.0075797426364180905
USD-SOFRCMP-1M,2017-03-16,0.0077762000740164315
USD-SOFRCMP-1M,2017-03-17,0.007854153294035918
USD-SOFRCMP-1M,2017-03-20,0.007933853780520694
USD-SOFRCMP-1M,2017-03-21,0.007941227596829538
USD-SOFRCMP-1M,2017-03-22,0.008034853371098435
USD-SOFRCMP-1M,2017-03-23,0.008038081342214645
USD-SOFRCMP-1M,2017-03-24,0.008014872509601161
USD-SOFRCMP-1M,2017-03-27,0.008030794967291144
USD-SOFRCMP-1M,2017-03-28,0.008044521750349188
USD-SOFRCMP-1M,2017-03-29,0.008073589470879116
USD-SOFRCMP-1M,2017-03-30,0.008096185337669672
USD-SOFRCMP-1M,2017-03-31,0.008112553583908166
USD-SOFRCMP-1M,2017-04-03,0.008130056210901513
USD-SOFRCMP-1M,2017-04-04,0.008141667529925225
USD-SOFRCMP-1M,2017-04-05,0.008189268089448198
USD-SOFRCMP-1M,2017-04-06,0.008189268089450863
USD-SOFRCMP-1M,2017-04-07,0.008195939163021748
USD-SOFRCMP-1M,2017-04-10,0.008190277755516784
USD-SOFRCMP-1M,2017-04-11,0.008193005598551868
USD-SOFRCMP-1M,2017-04-12,0.008162584753131696
USD-SOFRCMP-1M,2017-04-13,0.008149242646751986
USD-SOFRCMP-1M,2017-04-18,0.008096464417921001
USD-SOFRCMP-1M,2017-04-19,0.008015847570111312
USD-SOFRCMP-1M,2017-04-20,0.00798582826429417
USD-SOFRCMP-1M,2017-04-21,0.00795914448878765
USD-SOFRCMP-1M,2017-04-24,0.007933875442185656
USD-SOFRCMP-1M,2017-04-25,0.007944477900984393
USD-SOFRCMP-1M,2017-04-26,0.007955808596236125
USD-SOFRCMP-1M,2017-04-27,0.00795247312708458
USD-SOFRCMP-1M,2017-04-28,0.00795914406354381
USD-SOFRCMP-1M,2017-05-02,0.00801515859889107
USD-SOFRCMP-1M,2017-05-03,0.00795738818289115
USD-SOFRCMP-1M,2017-05-04,0.00797029995255492
USD-SOFRCMP-1M,2017-05-05,0.008020939135844946
USD-SOFRCMP-1M,2017-05-08,0.008027669551000371
USD-SOFRCMP-1M,2017-05-09,0.008031611674355137
USD-SOFRCMP-1M,2017-05-10,0.00807682046800058
USD-SOFRCMP-1M,2017-05-11,0.008109100268727172
USD-SOFRCMP-1M,2017-05-12,0.008193786941084595
USD-SOFRCMP-1M,2017-05-15,0.008212169414959503
USD-SOFRCMP-1M,2017-05-16,0.008228515010202959
USD-SOFRCMP-1M,2017-05-17,0.008370564178298182
USD-SOFRCMP-1M,2017-05-18,0.00849000239362651
USD-SOFRCMP-1M,2017-05-19,0.008803316389802293
USD-SOFRCMP-1M,2017-05-22,0.008831351227886475
USD-SOFRCMP-1M,2017-05-23,0.008864428559708908
USD-SOFRCMP-1M,2017-05-24,0.009148528378202667
USD-SOFRCMP-1M,2017-05-25,0.009232463646680211
USD-SOFRCMP-1M,2017-05-26,0.009406821248219415
USD-SOFRCMP-1M,2017-05-30,0.009453701955988714
USD-SOFRCMP-1M,2017-05-31,0.009493927703993685
USD-SOFRCMP-1M,2017-06-01,0.00974900969929281
USD-SOFRCMP-1M,2017-06-02,0.009800420124143727
USD-SOFRCMP-1M,2017-06-05,0.010032311847975317
USD-SOFRCMP-1M,2017-06-06,0.010075046169238683
USD-SOFRCMP-1M,2017-06-07,0.01029412142845132
USD-SOFRCMP-1M,2017-06-08,0.010360843709295686
USD-SOFRCMP-1M,2017-06-09,0.010424230245848598
USD-SOFRCMP-1M,2017-06-12,0.010454541549045349
USD-SOFRCMP-1M,2017-06-13,0.010507657003251259
USD-SOFRCMP-1M,2017-06-14,0.010641075060398464
USD-SOFRCMP-1M,2017-06-15,0.010681109540902511
USD-SOFRCMP-1M,2017-06-16,0.010721144143740702
USD-SOFRCMP-1M,2017-06-19,0.010717275112987756
USD-SOFRCMP-1M,2017-06-20,0.010685227040304935
USD-SOFRCMP-1M,2017-06-21,0.010557680212600395
USD-SOFRCMP-1M,2017-06-22,0.010520982428066539
USD-SOFRCMP-1M,2017-06-23,0.010510973952487568
USD-SOFRCMP-1M,2017-06-26,0.01048269545229158
USD-SOFRCMP-1M,2017-06-27,0.01049151740077355
USD-SOFRCMP-1M,2017-06-28,0.010477615305592103
USD-SOFRCMP-1M,2017-06-29,0.010474279159121025
USD-SOFRCMP-1M,2017-06-30,0.010477615306522026
USD-SOFRCMP-1M,2017-07-03,0.0104639301791562
USD-SOFRCMP-1M,2017-07-04,0.010456004247957663
USD-SOFRCMP-1M,2017-07-05,0.010456004247957663
USD-SOFRCMP-1M,2017-07-06,0.010301070708318571
USD-SOFRCMP-1M,2017-07-07,0.010234825419526543
USD-SOFRCMP-1M,2017-07-10,0.010226240448538426
USD-SOFRCMP-1M,2017-07-11,0.010223568600511004
USD-SOFRCMP-1M,2017-07-12,0.010223596044645712
USD-SOFRCMP-1M,2017-07-13,0.010230053156167315
USD-SOFRCMP-1M,2017-07-14,0.010259087838027496
USD-SOFRCMP-1M,2017-07-17,0.010263771377153341
USD-SOFRCMP-1M,2017-07-18,0.010265537661449825
USD-SOFRCMP-1M,2017-07-19,0.010336594257873413
USD-SOFRCMP-1M,2017-07-20,0.010352737180160065
USD-SOFRCMP-1M,2017-07-21,0.010380408974178095
USD-SOFRCMP-1M,2017-07-24,0.010388880288818847
USD-SOFRCMP-1M,2017-07-25,0.010394678685458535
USD-SOFRCMP-1M,2017-07-26,0.010410849152717942
USD-SOFRCMP-1M,2017-07-27,0.010420534965272527
USD-SOFRCMP-1M,2017-07-28,0.010428936587022588
USD-SOFRCMP-1M,2017-07-31,0.010429539557560707
USD-SOFRCMP-1M,2017-08-01,0.010430191129878502
USD-SOFRCMP-1M,2017-08-02,0.010436676894856486
USD-SOFRCMP-1M,2017-08-03,0.01045604854688348
USD-SOFRCMP-1M,2017-08-04,0.010513721590941738
USD-SOFRCMP-1M,2017-08-07,0.010525963297092615
USD-SOFRCMP-1M,2017-08-08,0.010538978973215485
USD-SOFRCMP-1M,2017-08-09,0.010572242854798153
USD-SOFRCMP-1M,2017-08-10,0.010581928812612029
USD-SOFRCMP-1M,2017-08-11,0.01058055840825906
USD-SOFRCMP-1M,2017-08-14,0.010595278602091862
USD-SOFRCMP-1M,2017-08-15,0.010604500311743726
USD-SOFRCMP-1M,2017-08-16,0.010601301315615087
USD-SOFRCMP-1M,2017-08-17,0.010604529970019561
USD-SOFRCMP-1M,2017-08-18,0.010626053078813511
USD-SOFRCMP-1M,2017-08-21,0.010617170773185303
USD-SOFRCMP-1M,2017-08-22,0.010607726071364435
USD-SOFRCMP-1M,2017-08-23,0.010569012445425895
USD-SOFRCMP-1M,2017-08-24,0.01055932649838276
USD-SOFRCMP-1M,2017-08-25,0.010538093701741857
USD-SOFRCMP-1M,2017-08-29,0.01053992665094331
USD-SOFRCMP-1M,2017-08-30,0.010501212675091123
USD-SOFRCMP-1M,2017-08-31,0.010488298157937375
USD-SOFRCMP-1M,2017-09-01,0.010494274510351786
USD-SOFRCMP-1M,2017-09-04,0.010500673195478549
USD-SOFRCMP-1M,2017-09-05,0.010500673195478549
USD-SOFRCMP-1M,2017-09-06,0.01052055191235563
USD-SOFRCMP-1M,2017-09-07,0.010440928654083415
USD-SOFRCMP-1M,2017-09-08,0.010434256381514295
USD-SOFRCMP-1M,2017-09-11,0.010422838631175648
USD-SOFRCMP-1M,2017-09-12,0.010423251222253238
USD-SOFRCMP-1M,2017-09-13,0.010420882929403241
USD-SOFRCMP-1M,2017-09-14,0.010417546797752308
USD-SOFRCMP-1M,2017-09-15,0.010410874538172799
USD-SOFRCMP-1M,2017-09-18,0.010388846488081638
USD-SOFRCMP-1M,2017-09-19,0.010372043622682167
USD-SOFRCMP-1M,2017-09-20,0.010320804165380615
USD-SOFRCMP-1M,2017-09-21,0.010324140269229787
USD-SOFRCMP-1M,2017-09-22,0.010337484699451949
USD-SOFRCMP-1M,2017-09-25,0.01038884766611431
USD-SOFRCMP-1M,2017-09-26,0.010397873614636528
USD-SOFRCMP-1M,2017-09-27,0.010440900985045687
USD-SOFRCMP-1M,2017-09-28,0.010454245544988083
USD-SOFRCMP-1M,2017-09-29,0.010474262407145218
USD-SOFRCMP-1M,2017-10-02,0.010488935950617173
USD-SOFRCMP-1M,2017-10-03,0.010501187654942588
USD-SOFRCMP-1M,2017-10-04,0.010478619843921353
USD-SOFRCMP-1M,2017-10-05,0.010501220217563575
USD-SOFRCMP-1M,2017-10-06,0.010556296896184557
USD-SOFRCMP-1M,2017-10-09,0.010567131772125093
USD-SOFRCMP-1M,2017-10-10,0.010567131772125093
USD-SOFRCMP-1M,2017-10-11,0.01057544635079308
USD-SOFRCMP-1M,2017-10-12,0.010646533930512597
USD-SOFRCMP-1M,2017-10-13,0.010680680193000796
USD-SOFRCMP-1M,2017-10-16,0.010692270531290071
USD-SOFRCMP-1M,2017-10-17,0.010704618148376446
USD-SOFRCMP-1M,2017-10-18,0.010801507052615447
USD-SOFRCMP-1M,2017-10-19,0.010837022882451232
USD-SOFRCMP-1M,2017-10-20,0.010899064667834293
USD-SOFRCMP-1M,2017-10-23,0.010911217194869427
USD-SOFRCMP-1M,2017-10-24,0.010924163644229249
USD-SOFRCMP-1M,2017-10-25,0.01090185437783775
USD-SOFRCMP-1M,2017-10-26,0.01090481285853801
USD-SOFRCMP-1M,2017-10-27,0.010902088785161756
USD-SOFRCMP-1M,2017-10-30,0.010914335724911128
USD-SOFRCMP-1M,2017-10-31,0.010920925186391869
USD-SOFRCMP-1M,2017-11-01,0.010917726092403443
USD-SOFRCMP-1M,2017-11-02,0.010931331464984595
USD-SOFRCMP-1M,2017-11-03,0.010924658929236664
USD-SOFRCMP-1M,2017-11-06,0.010879928976832987
USD-SOFRCMP-1M,2017-11-07,0.010875723404247483
USD-SOFRCMP-1M,2017-11-08,0.010837919820367858
USD-SOFRCMP-1M,2017-11-09,0.010827911094589027
USD-SOFRCMP-1M,2017-11-10,0.010831247337449668
USD-SOFRCMP-1M,2017-11-13,0.010801733827599802
USD-SOFRCMP-1M,2017-11-14,0.01079500829714362
USD-SOFRCMP-1M,2017-11-15,0.01075785259487283
USD-SOFRCMP-1M,2017-11-16,0.010741171496439605
USD-SOFRCMP-1M,2017-11-17,0.010811232012540195
USD-SOFRCMP-1M,2017-11-20,0.01103943954360559
USD-SOFRCMP-1M,2017-11-21,0.011017773064160906
USD-SOFRCMP-1M,2017-11-22,0.011141507870512157
USD-SOFRCMP-1M,2017-11-23,0.01121824335301902
USD-SOFRCMP-1M,2017-11-24,0.01121824335301902
USD-SOFRCMP-1M,2017-11-27,0.011311661162770825
USD-SOFRCMP-1M,2017-11-28,0.011668122450226859
USD-SOFRCMP-1M,2017-11-29,0.011822073599628169
USD-SOFRCMP-1M,2017-11-30,0.011918832596893303
USD-SOFRCMP-1M,2017-12-01,0.012025602094632326
USD-SOFRCMP-1M,2017-12-04,0.012091662928534416
USD-SOFRCMP-1M,2017-12-05,0.012459485562439643
USD-SOFRCMP-1M,2017-12-06,0.012758090857519814
USD-SOFRCMP-1M,2017-12-07,0.012880802660501995
USD-SOFRCMP-1M,2017-12-08,0.012995052289095164
USD-SOFRCMP-1M,2017-12-11,0.013066384311158363
USD-SOFRCMP-1M,2017-12-12,0.01314232866971972
USD-SOFRCMP-1M,2017-12-13,0.013387791641124025
USD-SOFRCMP-1M,2017-12-14,0.013481445168771871
USD-SOFRCMP-1M,2017-12-15,0.013587488452345371
USD-SOFRCMP-1M,2017-12-18,0.013680649689527384
USD-SOFRCMP-1M,2017-12-19,0.013698296526540032
USD-SOFRCMP-1M,2017-12-20,0.013733293771624305
USD-SOFRCMP-1M,2017-12-21,0.013736523272680561
USD-SOFRCMP-1M,2017-12-22,0.013686720327902404
USD-SOFRCMP-1M,2017-12-27,0.013700952612699192
USD-SOFRCMP-1M,2017-12-28,0.013642922916113158
USD-SOFRCMP-1M,2017-12-29,0.013629123460173856
USD-SOFRCMP-1M,2018-01-02,0.013626390008465161
USD-SOFRCMP-1M,2018-01-03,0.013623497042859943
USD-SOFRCMP-1M,2018-01-04,0.013452452951842733
USD-SOFRCMP-1M,2018-01-05,0.0134046777024272
USD-SOFRCMP-1M,2018-01-08,0.013385553331336508
USD-SOFRCMP-1M,2018-01-09,0.013361983320257814
USD-SOFRCMP-1M,2018-01-10,0.01331359073557769
USD-SOFRCMP-1M,2018-01-11,0.013310361350214694
USD-SOFRCMP-1M,2018-01-12,0.013310628132028931
USD-SOFRCMP-1M,2018-01-15,0.013326111443851818
USD-SOFRCMP-1M,2018-01-16,0.013326111443851818
USD-SOFRCMP-1M,2018-01-17,0.013326461409791835
USD-SOFRCMP-1M,2018-01-18,0.01327812021999232
USD-SOFRCMP-1M,2018-01-19,0.013304901973504901
USD-SOFRCMP-1M,2018-01-22,0.013289389576411702
USD-SOFRCMP-1M,2018-01-23,0.013282309914053603
USD-SOFRCMP-1M,2018-01-24,0.013300671056756717
USD-SOFRCMP-1M,2018-01-25,0.013310359210148505
USD-SOFRCMP-1M,2018-01-26,0.013337929122014007
USD-SOFRCMP-1M,2018-01-29,0.01333236444342245
USD-SOFRCMP-1M,2018-01-30,0.013326457102682328
USD-SOFRCMP-1M,2018-01-31,0.01331688660082353
USD-SOFRCMP-1M,2018-02-01,0.013316976909087109
USD-SOFRCMP-1M,2018-02-02,0.013320666231410514
USD-SOFRCMP-1M,2018-02-05,0.013324241223130313
USD-SOFRCMP-1M,2018-02-06,0.013359991209784181
USD-SOFRCMP-1M,2018-02-07,0.013499406437817678
USD-SOFRCMP-1M,2018-02-08,0.013538731969283204
USD-SOFRCMP-1M,2018-02-09,0.013585207778101793
USD-SOFRCMP-1M,2018-02-12,0.01362810867961306
USD-SOFRCMP-1M,2018-02-13,0.0136745847595405
USD-SOFRCMP-1M,2018-02-14,0.013803278777614177
USD-SOFRCMP-1M,2018-02-15,0.01384618037025831
USD-SOFRCMP-1M,2018-02-16,0.013885506961262006
USD-SOFRCMP-1M,2018-02-19,0.013931983996465305
USD-SOFRCMP-1M,2018-02-20,0.013931983996465305
USD-SOFRCMP-1M,2018-02-21,0.013989186596664751
USD-SOFRCMP-1M,2018-02-22,0.014157266492988667
USD-SOFRCMP-1M,2018-02-23,0.014207319685930475
USD-SOFRCMP-1M,2018-02-26,0.014260948345283797
USD-SOFRCMP-1M,2018-02-27,0.014382507112527294
USD-SOFRCMP-1M,2018-02-28,0.014757884372374543
USD-SOFRCMP-1M,2018-03-01,0.014890173983659962
USD-SOFRCMP-1M,2018-03-02,0.015022464917795781
USD-SOFRCMP-1M,2018-03-05,0.015500547889148175
USD-SOFRCMP-1M,2018-03-06,0.015541888005729514
USD-SOFRCMP-1M,2018-03-07,0.015881096512775146
USD-SOFRCMP-1M,2018-03-08,0.01598768949789494
USD-SOFRCMP-1M,2018-03-09,0.016183931344940884
USD-SOFRCMP-1M,2018-03-12,0.016251547194856275
USD-SOFRCMP-1M,2018-03-13,0.016307391891769423
USD-SOFRCMP-1M,2018-03-14,0.016611089814868155
USD-SOFRCMP-1M,2018-03-15,0.01670799858473114
USD-SOFRCMP-1M,2018-03-16,0.016830311753886145
USD-SOFRCMP-1M,2018-03-19,0.016908712344564092
USD-SOFRCMP-1M,2018-03-20,0.01695988549602902
USD-SOFRCMP-1M,2018-03-21,0.01722160830967241
USD-SOFRCMP-1M,2018-03-22,0.017302369745268283
USD-SOFRCMP-1M,2018-03-23,0.01737050837302932
USD-SOFRCMP-1M,2018-03-26,0.017453249085347677
USD-SOFRCMP-1M,2018-03-27,0.017476736716542894
USD-SOFRCMP-1M,2018-03-28,0.017483275529876264
USD-SOFRCMP-1M,2018-03-29,0.017486506039346518
USD-SOFRCMP-1M,2018-04-03,0.017478284932150867
