Reference,Date,Value
EUR-EURIBOR-1M,2012-08-31,0.00121
EUR-EURIBOR-1M,2012-08-30,0.00121
EUR-EURIBOR-1M,2012-08-29,0.00122
EUR-EURIBOR-1M,2012-08-28,0.00122
EUR-EURIBOR-1M,2012-08-27,0.00122
EUR-EURIBOR-1M,2012-08-24,0.00124
EUR-EURIBOR-1M,2012-08-23,0.00126
EUR-EURIBOR-1M,2012-08-22,0.00127
EUR-EURIBOR-1M,2012-08-21,0.00128
EUR-EURIBOR-1M,2012-08-20,0.0013
EUR-EURIBOR-1M,2012-08-17,0.00133
EUR-EURIBOR-1M,2012-08-16,0.00133
EUR-EURIBOR-1M,2012-08-15,0.00133
EUR-EURIBOR-1M,2012-08-14,0.00134
EUR-EURIBOR-1M,2012-08-13,0.00135
EUR-EURIBOR-1M,2012-08-10,0.00137
EUR-EURIBOR-1M,2012-08-09,0.00138
EUR-EURIBOR-1M,2012-08-08,0.00139
EUR-EURIBOR-1M,2012-08-07,0.00139
EUR-EURIBOR-1M,2012-08-06,0.00139
EUR-EURIBOR-1M,2012-08-03,0.00139
EUR-EURIBOR-1M,2012-08-02,0.0014
EUR-EURIBOR-1M,2012-08-01,0.00144
EUR-EURIBOR-1M,2012-07-31,0.00149
EUR-EURIBOR-1M,2012-07-30,0.00153
EUR-EURIBOR-1M,2012-07-27,0.0016
EUR-EURIBOR-1M,2012-07-26,0.00162
EUR-EURIBOR-1M,2012-07-25,0.00165
EUR-EURIBOR-1M,2012-07-24,0.00169
EUR-EURIBOR-1M,2012-07-23,0.00173
EUR-EURIBOR-1M,2012-07-20,0.00176
EUR-EURIBOR-1M,2012-07-19,0.00177
EUR-EURIBOR-1M,2012-07-18,0.00179
EUR-EURIBOR-1M,2012-07-17,0.00183
EUR-EURIBOR-1M,2012-07-16,0.00187
EUR-EURIBOR-1M,2012-07-13,0.00194
EUR-EURIBOR-1M,2012-07-12,0.00202
EUR-EURIBOR-1M,2012-07-11,0.00213
EUR-EURIBOR-1M,2012-07-10,0.00223
EUR-EURIBOR-1M,2012-07-09,0.00235
EUR-EURIBOR-1M,2012-07-06,0.00255
EUR-EURIBOR-1M,2012-07-05,0.00362
EUR-EURIBOR-1M,2012-07-04,0.00367
EUR-EURIBOR-1M,2012-07-03,0.00371
EUR-EURIBOR-1M,2012-07-02,0.00372
EUR-EURIBOR-1M,2012-06-29,0.00373
EUR-EURIBOR-1M,2012-06-28,0.00374
EUR-EURIBOR-1M,2012-06-27,0.00376
EUR-EURIBOR-1M,2012-06-26,0.00376
EUR-EURIBOR-1M,2012-06-25,0.00376
EUR-EURIBOR-1M,2012-06-22,0.00377
EUR-EURIBOR-1M,2012-06-21,0.00378
EUR-EURIBOR-1M,2012-06-20,0.00379
EUR-EURIBOR-1M,2012-06-19,0.00379
EUR-EURIBOR-1M,2012-06-18,0.00381
EUR-EURIBOR-1M,2012-06-15,0.00382
EUR-EURIBOR-1M,2012-06-14,0.00383
EUR-EURIBOR-1M,2012-06-13,0.00384
EUR-EURIBOR-1M,2012-06-12,0.00383
EUR-EURIBOR-1M,2012-06-11,0.00383
EUR-EURIBOR-1M,2012-06-08,0.00383
EUR-EURIBOR-1M,2012-06-07,0.00383
EUR-EURIBOR-1M,2012-06-06,0.00381
EUR-EURIBOR-1M,2012-06-05,0.00382
EUR-EURIBOR-1M,2012-06-04,0.00382
EUR-EURIBOR-1M,2012-06-01,0.00384
EUR-EURIBOR-1M,2012-05-31,0.00386
EUR-EURIBOR-1M,2012-05-30,0.00387
EUR-EURIBOR-1M,2012-05-29,0.00386
EUR-EURIBOR-1M,2012-05-28,0.00387
EUR-EURIBOR-1M,2012-05-25,0.00387
EUR-EURIBOR-1M,2012-05-24,0.00389
EUR-EURIBOR-1M,2012-05-23,0.00392
EUR-EURIBOR-1M,2012-05-22,0.00392
EUR-EURIBOR-1M,2012-05-21,0.00393
EUR-EURIBOR-1M,2012-05-18,0.00394
EUR-EURIBOR-1M,2012-05-17,0.00395
EUR-EURIBOR-1M,2012-05-16,0.00395
EUR-EURIBOR-1M,2012-05-15,0.00396
EUR-EURIBOR-1M,2012-05-14,0.00397
EUR-EURIBOR-1M,2012-05-11,0.00398
EUR-EURIBOR-1M,2012-05-10,0.00397
EUR-EURIBOR-1M,2012-05-09,0.00397
EUR-EURIBOR-1M,2012-05-08,0.00398
EUR-EURIBOR-1M,2012-05-07,0.00399
EUR-EURIBOR-1M,2012-05-04,0.00399
EUR-EURIBOR-1M,2012-05-03,0.00399
EUR-EURIBOR-1M,2012-05-02,0.00401
EUR-EURIBOR-1M,2012-04-30,0.004
EUR-EURIBOR-1M,2012-04-27,0.00402
EUR-EURIBOR-1M,2012-04-26,0.00402
EUR-EURIBOR-1M,2012-04-25,0.00404
EUR-EURIBOR-1M,2012-04-24,0.00406
EUR-EURIBOR-1M,2012-04-23,0.00406
EUR-EURIBOR-1M,2012-04-20,0.00407
EUR-EURIBOR-1M,2012-04-19,0.00407
EUR-EURIBOR-1M,2012-04-18,0.00408
EUR-EURIBOR-1M,2012-04-17,0.00408
EUR-EURIBOR-1M,2012-04-16,0.00409
EUR-EURIBOR-1M,2012-04-13,0.0041
EUR-EURIBOR-1M,2012-04-12,0.00411
EUR-EURIBOR-1M,2012-04-11,0.00412
EUR-EURIBOR-1M,2012-04-10,0.00414
EUR-EURIBOR-1M,2012-04-06,0.00414
EUR-EURIBOR-1M,2012-04-05,0.00414
EUR-EURIBOR-1M,2012-04-04,0.00415
EUR-EURIBOR-1M,2012-04-03,0.00416
EUR-EURIBOR-1M,2012-04-02,0.00417
EUR-EURIBOR-1M,2012-03-30,0.00419
EUR-EURIBOR-1M,2012-03-29,0.0042
EUR-EURIBOR-1M,2012-03-28,0.00423
EUR-EURIBOR-1M,2012-03-27,0.00426
EUR-EURIBOR-1M,2012-03-26,0.00429
EUR-EURIBOR-1M,2012-03-23,0.00433
EUR-EURIBOR-1M,2012-03-22,0.00436
EUR-EURIBOR-1M,2012-03-21,0.00442
EUR-EURIBOR-1M,2012-03-20,0.00447
EUR-EURIBOR-1M,2012-03-19,0.00452
EUR-EURIBOR-1M,2012-03-16,0.00458
EUR-EURIBOR-1M,2012-03-15,0.00465
EUR-EURIBOR-1M,2012-03-14,0.00472
EUR-EURIBOR-1M,2012-03-13,0.00477
EUR-EURIBOR-1M,2012-03-12,0.00482
EUR-EURIBOR-1M,2012-03-09,0.0049
EUR-EURIBOR-1M,2012-03-08,0.00495
EUR-EURIBOR-1M,2012-03-07,0.00504
EUR-EURIBOR-1M,2012-03-06,0.00511
EUR-EURIBOR-1M,2012-03-05,0.00521
EUR-EURIBOR-1M,2012-03-02,0.00532
EUR-EURIBOR-1M,2012-03-01,0.00549
EUR-EURIBOR-1M,2012-02-29,0.00564
EUR-EURIBOR-1M,2012-02-28,0.00572
EUR-EURIBOR-1M,2012-02-27,0.00576
EUR-EURIBOR-1M,2012-02-24,0.00585
EUR-EURIBOR-1M,2012-02-23,0.00592
EUR-EURIBOR-1M,2012-02-22,0.00595
EUR-EURIBOR-1M,2012-02-21,0.006
EUR-EURIBOR-1M,2012-02-20,0.00603
EUR-EURIBOR-1M,2012-02-17,0.0061
EUR-EURIBOR-1M,2012-02-16,0.00615
EUR-EURIBOR-1M,2012-02-15,0.0062
EUR-EURIBOR-1M,2012-02-14,0.00626
EUR-EURIBOR-1M,2012-02-13,0.00633
EUR-EURIBOR-1M,2012-02-10,0.00641
EUR-EURIBOR-1M,2012-02-09,0.00647
EUR-EURIBOR-1M,2012-02-08,0.00655
EUR-EURIBOR-1M,2012-02-07,0.00664
EUR-EURIBOR-1M,2012-02-06,0.00674
EUR-EURIBOR-1M,2012-02-03,0.00682
EUR-EURIBOR-1M,2012-02-02,0.00691
EUR-EURIBOR-1M,2012-02-01,0.00701
EUR-EURIBOR-1M,2012-01-31,0.00713
EUR-EURIBOR-1M,2012-01-30,0.00721
EUR-EURIBOR-1M,2012-01-27,0.00728
EUR-EURIBOR-1M,2012-01-26,0.00734
EUR-EURIBOR-1M,2012-01-25,0.00743
EUR-EURIBOR-1M,2012-01-24,0.00752
EUR-EURIBOR-1M,2012-01-23,0.00764
EUR-EURIBOR-1M,2012-01-20,0.00775
EUR-EURIBOR-1M,2012-01-19,0.00788
EUR-EURIBOR-1M,2012-01-18,0.008
EUR-EURIBOR-1M,2012-01-17,0.00812
EUR-EURIBOR-1M,2012-01-16,0.00829
EUR-EURIBOR-1M,2012-01-13,0.00845
EUR-EURIBOR-1M,2012-01-12,0.00864
EUR-EURIBOR-1M,2012-01-11,0.00878
EUR-EURIBOR-1M,2012-01-10,0.00894
EUR-EURIBOR-1M,2012-01-09,0.00912
EUR-EURIBOR-1M,2012-01-06,0.0093
EUR-EURIBOR-1M,2012-01-05,0.00951
EUR-EURIBOR-1M,2012-01-04,0.0097
EUR-EURIBOR-1M,2012-01-03,0.00988
EUR-EURIBOR-1M,2012-01-02,0.01005
EUR-EURIBOR-1M,2011-12-30,0.01024
EUR-EURIBOR-1M,2011-12-29,0.01048
EUR-EURIBOR-1M,2011-12-28,0.01083
EUR-EURIBOR-1M,2011-12-27,0.01097
EUR-EURIBOR-1M,2011-12-23,0.01109
EUR-EURIBOR-1M,2011-12-22,0.01121
EUR-EURIBOR-1M,2011-12-21,0.01131
EUR-EURIBOR-1M,2011-12-20,0.01138
EUR-EURIBOR-1M,2011-12-19,0.01138
EUR-EURIBOR-1M,2011-12-16,0.01137
EUR-EURIBOR-1M,2011-12-15,0.01139
EUR-EURIBOR-1M,2011-12-14,0.0114
EUR-EURIBOR-1M,2011-12-13,0.01146
EUR-EURIBOR-1M,2011-12-12,0.01155
EUR-EURIBOR-1M,2011-12-09,0.01169
EUR-EURIBOR-1M,2011-12-08,0.01201
EUR-EURIBOR-1M,2011-12-07,0.01205
EUR-EURIBOR-1M,2011-12-06,0.01205
EUR-EURIBOR-1M,2011-12-05,0.01206
EUR-EURIBOR-1M,2011-12-02,0.01205
EUR-EURIBOR-1M,2011-12-01,0.01205
EUR-EURIBOR-1M,2011-11-30,0.0121
EUR-EURIBOR-1M,2011-11-29,0.0121
EUR-EURIBOR-1M,2011-11-28,0.01197
EUR-EURIBOR-1M,2011-11-25,0.01197
EUR-EURIBOR-1M,2011-11-24,0.01196
EUR-EURIBOR-1M,2011-11-23,0.01198
EUR-EURIBOR-1M,2011-11-22,0.01198
EUR-EURIBOR-1M,2011-11-21,0.01199
EUR-EURIBOR-1M,2011-11-18,0.01199
EUR-EURIBOR-1M,2011-11-17,0.012
EUR-EURIBOR-1M,2011-11-16,0.01199
EUR-EURIBOR-1M,2011-11-15,0.012
EUR-EURIBOR-1M,2011-11-14,0.012
EUR-EURIBOR-1M,2011-11-11,0.01201
EUR-EURIBOR-1M,2011-11-10,0.01204
EUR-EURIBOR-1M,2011-11-09,0.01209
EUR-EURIBOR-1M,2011-11-08,0.01215
EUR-EURIBOR-1M,2011-11-07,0.01223
EUR-EURIBOR-1M,2011-11-04,0.01247
EUR-EURIBOR-1M,2011-11-03,0.0136
EUR-EURIBOR-1M,2011-11-02,0.01361
EUR-EURIBOR-1M,2011-11-01,0.01362
EUR-EURIBOR-1M,2011-10-31,0.01367
EUR-EURIBOR-1M,2011-10-28,0.01366
EUR-EURIBOR-1M,2011-10-27,0.01365
EUR-EURIBOR-1M,2011-10-26,0.01364
EUR-EURIBOR-1M,2011-10-25,0.01367
EUR-EURIBOR-1M,2011-10-24,0.01368
EUR-EURIBOR-1M,2011-10-21,0.01368
EUR-EURIBOR-1M,2011-10-20,0.01367
EUR-EURIBOR-1M,2011-10-19,0.01368
EUR-EURIBOR-1M,2011-10-18,0.01365
EUR-EURIBOR-1M,2011-10-17,0.01367
EUR-EURIBOR-1M,2011-10-14,0.01366
EUR-EURIBOR-1M,2011-10-13,0.01365
EUR-EURIBOR-1M,2011-10-12,0.01365
EUR-EURIBOR-1M,2011-10-11,0.01365
EUR-EURIBOR-1M,2011-10-10,0.01362
EUR-EURIBOR-1M,2011-10-07,0.01362
EUR-EURIBOR-1M,2011-10-06,0.01353
EUR-EURIBOR-1M,2011-10-05,0.01354
EUR-EURIBOR-1M,2011-10-04,0.01354
EUR-EURIBOR-1M,2011-10-03,0.01355
EUR-EURIBOR-1M,2011-09-30,0.01356
EUR-EURIBOR-1M,2011-09-29,0.01356
EUR-EURIBOR-1M,2011-09-28,0.01357
EUR-EURIBOR-1M,2011-09-27,0.01351
EUR-EURIBOR-1M,2011-09-26,0.01349
EUR-EURIBOR-1M,2011-09-23,0.0135
EUR-EURIBOR-1M,2011-09-22,0.0135
EUR-EURIBOR-1M,2011-09-21,0.01351
EUR-EURIBOR-1M,2011-09-20,0.01349
EUR-EURIBOR-1M,2011-09-19,0.01347
EUR-EURIBOR-1M,2011-09-16,0.01346
EUR-EURIBOR-1M,2011-09-15,0.0134
EUR-EURIBOR-1M,2011-09-14,0.01342
EUR-EURIBOR-1M,2011-09-13,0.0134
EUR-EURIBOR-1M,2011-09-12,0.0134
EUR-EURIBOR-1M,2011-09-09,0.01342
EUR-EURIBOR-1M,2011-09-08,0.01341
EUR-EURIBOR-1M,2011-09-07,0.01341
EUR-EURIBOR-1M,2011-09-06,0.01343
EUR-EURIBOR-1M,2011-09-05,0.01346
EUR-EURIBOR-1M,2011-09-02,0.0135
EUR-EURIBOR-1M,2011-09-01,0.01351
EUR-EURIBOR-1M,2011-08-31,0.01351
EUR-EURIBOR-1M,2011-08-30,0.0135
EUR-EURIBOR-1M,2011-08-29,0.01348
EUR-EURIBOR-1M,2011-08-26,0.01349
EUR-EURIBOR-1M,2011-08-25,0.01349
EUR-EURIBOR-1M,2011-08-24,0.01349
EUR-EURIBOR-1M,2011-08-23,0.01347
EUR-EURIBOR-1M,2011-08-22,0.01345
EUR-EURIBOR-1M,2011-08-19,0.01344
EUR-EURIBOR-1M,2011-08-18,0.01348
EUR-EURIBOR-1M,2011-08-17,0.01352
EUR-EURIBOR-1M,2011-08-16,0.01357
EUR-EURIBOR-1M,2011-08-15,0.01362
EUR-EURIBOR-1M,2011-08-12,0.01362
EUR-EURIBOR-1M,2011-08-11,0.01367
EUR-EURIBOR-1M,2011-08-10,0.0138
EUR-EURIBOR-1M,2011-08-09,0.01392
EUR-EURIBOR-1M,2011-08-08,0.014
EUR-EURIBOR-1M,2011-08-05,0.01405
EUR-EURIBOR-1M,2011-08-04,0.01434
EUR-EURIBOR-1M,2011-08-03,0.01431
EUR-EURIBOR-1M,2011-08-02,0.01433
EUR-EURIBOR-1M,2011-08-01,0.01434
EUR-EURIBOR-1M,2011-07-29,0.01433
EUR-EURIBOR-1M,2011-07-28,0.01436
EUR-EURIBOR-1M,2011-07-27,0.01442
EUR-EURIBOR-1M,2011-07-26,0.01448
EUR-EURIBOR-1M,2011-07-25,0.01447
EUR-EURIBOR-1M,2011-07-22,0.01445
EUR-EURIBOR-1M,2011-07-21,0.01447
EUR-EURIBOR-1M,2011-07-20,0.01452
EUR-EURIBOR-1M,2011-07-19,0.0147
EUR-EURIBOR-1M,2011-07-18,0.01465
EUR-EURIBOR-1M,2011-07-15,0.01458
EUR-EURIBOR-1M,2011-07-14,0.01458
EUR-EURIBOR-1M,2011-07-13,0.01456
EUR-EURIBOR-1M,2011-07-12,0.01442
EUR-EURIBOR-1M,2011-07-11,0.01433
EUR-EURIBOR-1M,2011-07-08,0.01405
EUR-EURIBOR-1M,2011-07-07,0.01371
EUR-EURIBOR-1M,2011-07-06,0.01342
EUR-EURIBOR-1M,2011-07-05,0.0134
EUR-EURIBOR-1M,2011-07-04,0.01336
EUR-EURIBOR-1M,2011-07-01,0.01332
EUR-EURIBOR-1M,2011-06-30,0.01325
EUR-EURIBOR-1M,2011-06-29,0.01319
EUR-EURIBOR-1M,2011-06-28,0.01316
EUR-EURIBOR-1M,2011-06-27,0.01311
EUR-EURIBOR-1M,2011-06-24,0.0131
EUR-EURIBOR-1M,2011-06-23,0.01312
EUR-EURIBOR-1M,2011-06-22,0.01318
EUR-EURIBOR-1M,2011-06-21,0.01324
EUR-EURIBOR-1M,2011-06-20,0.01311
EUR-EURIBOR-1M,2011-06-17,0.01302
EUR-EURIBOR-1M,2011-06-16,0.01289
EUR-EURIBOR-1M,2011-06-15,0.01281
EUR-EURIBOR-1M,2011-06-14,0.01274
EUR-EURIBOR-1M,2011-06-13,0.01266
EUR-EURIBOR-1M,2011-06-10,0.01262
EUR-EURIBOR-1M,2011-06-09,0.01258
EUR-EURIBOR-1M,2011-06-08,0.01239
EUR-EURIBOR-1M,2011-06-07,0.01226
EUR-EURIBOR-1M,2011-06-06,0.01225
EUR-EURIBOR-1M,2011-06-03,0.01223
EUR-EURIBOR-1M,2011-06-02,0.01224
EUR-EURIBOR-1M,2011-06-01,0.01223
EUR-EURIBOR-1M,2011-05-31,0.01228
EUR-EURIBOR-1M,2011-05-30,0.0123
EUR-EURIBOR-1M,2011-05-27,0.01232
EUR-EURIBOR-1M,2011-05-26,0.0124
EUR-EURIBOR-1M,2011-05-25,0.01245
EUR-EURIBOR-1M,2011-05-24,0.01245
EUR-EURIBOR-1M,2011-05-23,0.01245
EUR-EURIBOR-1M,2011-05-20,0.01243
EUR-EURIBOR-1M,2011-05-19,0.01243
EUR-EURIBOR-1M,2011-05-18,0.0124
EUR-EURIBOR-1M,2011-05-17,0.01241
EUR-EURIBOR-1M,2011-05-16,0.01242
EUR-EURIBOR-1M,2011-05-13,0.0124
EUR-EURIBOR-1M,2011-05-12,0.01241
EUR-EURIBOR-1M,2011-05-11,0.01245
EUR-EURIBOR-1M,2011-05-10,0.01253
EUR-EURIBOR-1M,2011-05-09,0.01252
EUR-EURIBOR-1M,2011-05-06,0.0125
EUR-EURIBOR-1M,2011-05-05,0.01254
EUR-EURIBOR-1M,2011-05-04,0.0125
EUR-EURIBOR-1M,2011-05-03,0.01251
EUR-EURIBOR-1M,2011-05-02,0.01244
EUR-EURIBOR-1M,2011-04-29,0.01237
EUR-EURIBOR-1M,2011-04-28,0.01227
EUR-EURIBOR-1M,2011-04-27,0.01211
EUR-EURIBOR-1M,2011-04-26,0.012
EUR-EURIBOR-1M,2011-04-21,0.01191
EUR-EURIBOR-1M,2011-04-20,0.01183
EUR-EURIBOR-1M,2011-04-19,0.01172
EUR-EURIBOR-1M,2011-04-18,0.01166
EUR-EURIBOR-1M,2011-04-15,0.01161
EUR-EURIBOR-1M,2011-04-14,0.01156
EUR-EURIBOR-1M,2011-04-13,0.01149
EUR-EURIBOR-1M,2011-04-12,0.01136
EUR-EURIBOR-1M,2011-04-11,0.01116
EUR-EURIBOR-1M,2011-04-08,0.01077
EUR-EURIBOR-1M,2011-04-07,0.01039
EUR-EURIBOR-1M,2011-04-06,0.01014
EUR-EURIBOR-1M,2011-04-05,0.01003
EUR-EURIBOR-1M,2011-04-04,0.00993
EUR-EURIBOR-1M,2011-04-01,0.00984
EUR-EURIBOR-1M,2011-03-31,0.00968
EUR-EURIBOR-1M,2011-03-30,0.0096
EUR-EURIBOR-1M,2011-03-29,0.00948
EUR-EURIBOR-1M,2011-03-28,0.00932
EUR-EURIBOR-1M,2011-03-25,0.00919
EUR-EURIBOR-1M,2011-03-24,0.00912
EUR-EURIBOR-1M,2011-03-23,0.00902
EUR-EURIBOR-1M,2011-03-22,0.00897
EUR-EURIBOR-1M,2011-03-21,0.00892
EUR-EURIBOR-1M,2011-03-18,0.0089
EUR-EURIBOR-1M,2011-03-17,0.00887
EUR-EURIBOR-1M,2011-03-16,0.00887
EUR-EURIBOR-1M,2011-03-15,0.00887
EUR-EURIBOR-1M,2011-03-14,0.00892
EUR-EURIBOR-1M,2011-03-11,0.00893
EUR-EURIBOR-1M,2011-03-10,0.00897
EUR-EURIBOR-1M,2011-03-09,0.00902
EUR-EURIBOR-1M,2011-03-08,0.00905
EUR-EURIBOR-1M,2011-03-07,0.00904
EUR-EURIBOR-1M,2011-03-04,0.00897
EUR-EURIBOR-1M,2011-03-03,0.00869
EUR-EURIBOR-1M,2011-03-02,0.00865
EUR-EURIBOR-1M,2011-03-01,0.00867
EUR-EURIBOR-1M,2011-02-28,0.00867
EUR-EURIBOR-1M,2011-02-25,0.00867
EUR-EURIBOR-1M,2011-02-24,0.00862
EUR-EURIBOR-1M,2011-02-23,0.00863
EUR-EURIBOR-1M,2011-02-22,0.00863
EUR-EURIBOR-1M,2011-02-21,0.00864
EUR-EURIBOR-1M,2011-02-18,0.00871
EUR-EURIBOR-1M,2011-02-17,0.00883
EUR-EURIBOR-1M,2011-02-16,0.00892
EUR-EURIBOR-1M,2011-02-15,0.00903
EUR-EURIBOR-1M,2011-02-14,0.00911
EUR-EURIBOR-1M,2011-02-11,0.00916
EUR-EURIBOR-1M,2011-02-10,0.00924
EUR-EURIBOR-1M,2011-02-09,0.00926
EUR-EURIBOR-1M,2011-02-08,0.00903
EUR-EURIBOR-1M,2011-02-07,0.0091
EUR-EURIBOR-1M,2011-02-04,0.00912
EUR-EURIBOR-1M,2011-02-03,0.00911
EUR-EURIBOR-1M,2011-02-02,0.0091
EUR-EURIBOR-1M,2011-02-01,0.00915
EUR-EURIBOR-1M,2011-01-31,0.00895
EUR-EURIBOR-1M,2011-01-28,0.00877
EUR-EURIBOR-1M,2011-01-27,0.00872
EUR-EURIBOR-1M,2011-01-26,0.00858
EUR-EURIBOR-1M,2011-01-25,0.00819
EUR-EURIBOR-1M,2011-01-24,0.00811
EUR-EURIBOR-1M,2011-01-21,0.00799
EUR-EURIBOR-1M,2011-01-20,0.00784
EUR-EURIBOR-1M,2011-01-19,0.0078
EUR-EURIBOR-1M,2011-01-18,0.00776
EUR-EURIBOR-1M,2011-01-17,0.00771
EUR-EURIBOR-1M,2011-01-14,0.00768
EUR-EURIBOR-1M,2011-01-13,0.00758
EUR-EURIBOR-1M,2011-01-12,0.00754
EUR-EURIBOR-1M,2011-01-11,0.00752
EUR-EURIBOR-1M,2011-01-10,0.00754
EUR-EURIBOR-1M,2011-01-07,0.00759
EUR-EURIBOR-1M,2011-01-06,0.0076
EUR-EURIBOR-1M,2011-01-05,0.00762
EUR-EURIBOR-1M,2011-01-04,0.00766
EUR-EURIBOR-1M,2011-01-03,0.00774
EUR-EURIBOR-1M,2010-12-31,0.00782
EUR-EURIBOR-1M,2010-12-30,0.0079
EUR-EURIBOR-1M,2010-12-29,0.00803
EUR-EURIBOR-1M,2010-12-28,0.00804
EUR-EURIBOR-1M,2010-12-27,0.00804
EUR-EURIBOR-1M,2010-12-24,0.00803
EUR-EURIBOR-1M,2010-12-23,0.00805
EUR-EURIBOR-1M,2010-12-22,0.00811
EUR-EURIBOR-1M,2010-12-21,0.0081
EUR-EURIBOR-1M,2010-12-20,0.00809
EUR-EURIBOR-1M,2010-12-17,0.00811
EUR-EURIBOR-1M,2010-12-16,0.00813
EUR-EURIBOR-1M,2010-12-15,0.00813
EUR-EURIBOR-1M,2010-12-14,0.00819
EUR-EURIBOR-1M,2010-12-13,0.00819
EUR-EURIBOR-1M,2010-12-10,0.00822
EUR-EURIBOR-1M,2010-12-09,0.00822
EUR-EURIBOR-1M,2010-12-08,0.00822
EUR-EURIBOR-1M,2010-12-07,0.00821
EUR-EURIBOR-1M,2010-12-06,0.00819
EUR-EURIBOR-1M,2010-12-03,0.00816
EUR-EURIBOR-1M,2010-12-02,0.00815
EUR-EURIBOR-1M,2010-12-01,0.00812
EUR-EURIBOR-1M,2010-11-30,0.0081
EUR-EURIBOR-1M,2010-11-29,0.00808
EUR-EURIBOR-1M,2010-11-26,0.00796
EUR-EURIBOR-1M,2010-11-25,0.00799
EUR-EURIBOR-1M,2010-11-24,0.00804
EUR-EURIBOR-1M,2010-11-23,0.00811
EUR-EURIBOR-1M,2010-11-22,0.00816
EUR-EURIBOR-1M,2010-11-19,0.00824
EUR-EURIBOR-1M,2010-11-18,0.00834
EUR-EURIBOR-1M,2010-11-17,0.00844
EUR-EURIBOR-1M,2010-11-16,0.00846
EUR-EURIBOR-1M,2010-11-15,0.0085
EUR-EURIBOR-1M,2010-11-12,0.00852
EUR-EURIBOR-1M,2010-11-11,0.00853
EUR-EURIBOR-1M,2010-11-10,0.00852
EUR-EURIBOR-1M,2010-11-09,0.00853
EUR-EURIBOR-1M,2010-11-08,0.00853
EUR-EURIBOR-1M,2010-11-05,0.0085
EUR-EURIBOR-1M,2010-11-04,0.00849
EUR-EURIBOR-1M,2010-11-03,0.00847
EUR-EURIBOR-1M,2010-11-02,0.00847
EUR-EURIBOR-1M,2010-11-01,0.00848
EUR-EURIBOR-1M,2010-10-29,0.00847
EUR-EURIBOR-1M,2010-10-28,0.00847
EUR-EURIBOR-1M,2010-10-27,0.00847
EUR-EURIBOR-1M,2010-10-26,0.00839
EUR-EURIBOR-1M,2010-10-25,0.0083
EUR-EURIBOR-1M,2010-10-22,0.00822
EUR-EURIBOR-1M,2010-10-21,0.00816
EUR-EURIBOR-1M,2010-10-20,0.00806
EUR-EURIBOR-1M,2010-10-19,0.00792
EUR-EURIBOR-1M,2010-10-18,0.00784
EUR-EURIBOR-1M,2010-10-15,0.00777
EUR-EURIBOR-1M,2010-10-14,0.00771
EUR-EURIBOR-1M,2010-10-13,0.00769
EUR-EURIBOR-1M,2010-10-12,0.00767
EUR-EURIBOR-1M,2010-10-11,0.0076
EUR-EURIBOR-1M,2010-10-08,0.00752
EUR-EURIBOR-1M,2010-10-07,0.00744
EUR-EURIBOR-1M,2010-10-06,0.00737
EUR-EURIBOR-1M,2010-10-05,0.00732
EUR-EURIBOR-1M,2010-10-04,0.00726
EUR-EURIBOR-1M,2010-10-01,0.00704
EUR-EURIBOR-1M,2010-09-30,0.00625
EUR-EURIBOR-1M,2010-09-29,0.00621
EUR-EURIBOR-1M,2010-09-28,0.00621
EUR-EURIBOR-1M,2010-09-27,0.00618
EUR-EURIBOR-1M,2010-09-24,0.00618
EUR-EURIBOR-1M,2010-09-23,0.00617
EUR-EURIBOR-1M,2010-09-22,0.00617
EUR-EURIBOR-1M,2010-09-21,0.00618
EUR-EURIBOR-1M,2010-09-20,0.00617
EUR-EURIBOR-1M,2010-09-17,0.00618
EUR-EURIBOR-1M,2010-09-16,0.00617
EUR-EURIBOR-1M,2010-09-15,0.00617
EUR-EURIBOR-1M,2010-09-14,0.00616
EUR-EURIBOR-1M,2010-09-13,0.00616
EUR-EURIBOR-1M,2010-09-10,0.00616
EUR-EURIBOR-1M,2010-09-09,0.00617
EUR-EURIBOR-1M,2010-09-08,0.00616
EUR-EURIBOR-1M,2010-09-07,0.00617
EUR-EURIBOR-1M,2010-09-06,0.00618
EUR-EURIBOR-1M,2010-09-03,0.0062
EUR-EURIBOR-1M,2010-09-02,0.0062
EUR-EURIBOR-1M,2010-09-01,0.00619
EUR-EURIBOR-1M,2010-08-31,0.00622
EUR-EURIBOR-1M,2010-08-30,0.00624
EUR-EURIBOR-1M,2010-08-27,0.00625
EUR-EURIBOR-1M,2010-08-26,0.00628
EUR-EURIBOR-1M,2010-08-25,0.0063
EUR-EURIBOR-1M,2010-08-24,0.00633
EUR-EURIBOR-1M,2010-08-23,0.00635
EUR-EURIBOR-1M,2010-08-20,0.00634
EUR-EURIBOR-1M,2010-08-19,0.00638
EUR-EURIBOR-1M,2010-08-18,0.00641
EUR-EURIBOR-1M,2010-08-17,0.00642
EUR-EURIBOR-1M,2010-08-16,0.00645
EUR-EURIBOR-1M,2010-08-13,0.00647
EUR-EURIBOR-1M,2010-08-12,0.00647
EUR-EURIBOR-1M,2010-08-11,0.00649
EUR-EURIBOR-1M,2010-08-10,0.00648
EUR-EURIBOR-1M,2010-08-09,0.00649
EUR-EURIBOR-1M,2010-08-06,0.00649
EUR-EURIBOR-1M,2010-08-05,0.0065
EUR-EURIBOR-1M,2010-08-04,0.00649
