Reference,Date,Value
USD-LIBOR-3M,2011-07-20,0.00253
USD-LIBOR-3M,2011-07-19,0.00252
USD-LIBOR-3M,2011-07-18,0.0025125
USD-LIBOR-3M,2011-07-15,0.0024975
USD-LIBOR-3M,2011-07-14,0.0024975
USD-LIBOR-3M,2011-07-13,0.0024925
USD-LIBOR-3M,2011-07-12,0.00249
USD-LIBOR-3M,2011-07-11,0.0024605
USD-LIBOR-3M,2011-07-08,0.0024605
USD-LIBOR-3M,2011-07-07,0.0024605
USD-LIBOR-3M,2011-07-06,0.0024575
USD-LIBOR-3M,2011-07-05,0.0024575
USD-LIBOR-3M,2011-07-04,0.0024575
USD-LIBOR-3M,2011-07-01,0.0024575
USD-LIBOR-3M,2011-06-30,0.0024575
USD-LIBOR-3M,2011-06-29,0.0024575
USD-LIBOR-3M,2011-06-28,0.0024575
USD-LIBOR-3M,2011-06-27,0.0024575
USD-LIBOR-3M,2011-06-24,0.0024625
USD-LIBOR-3M,2011-06-23,0.002465
USD-LIBOR-3M,2011-06-22,0.002455
USD-LIBOR-3M,2011-06-21,0.002455
USD-LIBOR-3M,2011-06-20,0.002465
USD-LIBOR-3M,2011-06-17,0.002465
USD-LIBOR-3M,2011-06-16,0.002465
USD-LIBOR-3M,2011-06-15,0.00245
USD-LIBOR-3M,2011-06-14,0.0024525
USD-LIBOR-3M,2011-06-13,0.00247
USD-LIBOR-3M,2011-06-10,0.002485
USD-LIBOR-3M,2011-06-09,0.002495
USD-LIBOR-3M,2011-06-08,0.0025025
USD-LIBOR-3M,2011-06-07,0.0025175
USD-LIBOR-3M,2011-06-06,0.0025175
USD-LIBOR-3M,2011-06-03,0.00252
USD-LIBOR-3M,2011-06-02,0.00252
USD-LIBOR-3M,2011-06-01,0.0025288
USD-LIBOR-3M,2011-05-31,0.0025288
USD-LIBOR-3M,2011-05-27,0.0025388
USD-LIBOR-3M,2011-05-26,0.00254
USD-LIBOR-3M,2011-05-25,0.002545
USD-LIBOR-3M,2011-05-24,0.00255
USD-LIBOR-3M,2011-05-23,0.0025675
USD-LIBOR-3M,2011-05-20,0.002575
USD-LIBOR-3M,2011-05-19,0.002585
USD-LIBOR-3M,2011-05-18,0.0026
USD-LIBOR-3M,2011-05-17,0.0025975
USD-LIBOR-3M,2011-05-16,0.002605
USD-LIBOR-3M,2011-05-13,0.002605
USD-LIBOR-3M,2011-05-12,0.0026075
USD-LIBOR-3M,2011-05-11,0.0026225
USD-LIBOR-3M,2011-05-10,0.00264
USD-LIBOR-3M,2011-05-09,0.0026575
USD-LIBOR-3M,2011-05-06,0.00267
USD-LIBOR-3M,2011-05-05,0.0026825
USD-LIBOR-3M,2011-05-04,0.0027025
USD-LIBOR-3M,2011-05-03,0.0027225
USD-LIBOR-3M,2011-04-28,0.00273
USD-LIBOR-3M,2011-04-27,0.0027325
USD-LIBOR-3M,2011-04-26,0.0027275
USD-LIBOR-3M,2011-04-21,0.0027375
USD-LIBOR-3M,2011-04-20,0.0027375
USD-LIBOR-3M,2011-04-19,0.0027375
USD-LIBOR-3M,2011-04-18,0.00274
USD-LIBOR-3M,2011-04-15,0.0027475
USD-LIBOR-3M,2011-04-14,0.002755
USD-LIBOR-3M,2011-04-13,0.00278
USD-LIBOR-3M,2011-04-12,0.0028075
USD-LIBOR-3M,2011-04-11,0.0028275
USD-LIBOR-3M,2011-04-08,0.0028525
USD-LIBOR-3M,2011-04-07,0.002895
USD-LIBOR-3M,2011-04-06,0.0029263
USD-LIBOR-3M,2011-04-05,0.0029375
USD-LIBOR-3M,2011-04-04,0.0029675
USD-LIBOR-3M,2011-04-01,0.00301
USD-LIBOR-3M,2011-03-31,0.00303
USD-LIBOR-3M,2011-03-30,0.003045
USD-LIBOR-3M,2011-03-29,0.00307
USD-LIBOR-3M,2011-03-28,0.00307
USD-LIBOR-3M,2011-03-25,0.003075
USD-LIBOR-3M,2011-03-24,0.003085
USD-LIBOR-3M,2011-03-23,0.00308
USD-LIBOR-3M,2011-03-22,0.00309
USD-LIBOR-3M,2011-03-21,0.00309
USD-LIBOR-3M,2011-03-18,0.00309
USD-LIBOR-3M,2011-03-17,0.00309
USD-LIBOR-3M,2011-03-16,0.00309
USD-LIBOR-3M,2011-03-15,0.00309
USD-LIBOR-3M,2011-03-14,0.00309
USD-LIBOR-3M,2011-03-11,0.003095
USD-LIBOR-3M,2011-03-10,0.003095
USD-LIBOR-3M,2011-03-09,0.003095
USD-LIBOR-3M,2011-03-08,0.003095
USD-LIBOR-3M,2011-03-07,0.003095
USD-LIBOR-3M,2011-03-04,0.003095
USD-LIBOR-3M,2011-03-03,0.003095
USD-LIBOR-3M,2011-03-02,0.003095
USD-LIBOR-3M,2011-03-01,0.003095
USD-LIBOR-3M,2011-02-28,0.003095
USD-LIBOR-3M,2011-02-25,0.003105
USD-LIBOR-3M,2011-02-24,0.003105
USD-LIBOR-3M,2011-02-23,0.003115
USD-LIBOR-3M,2011-02-22,0.003125
USD-LIBOR-3M,2011-02-21,0.003125
USD-LIBOR-3M,2011-02-18,0.003125
USD-LIBOR-3M,2011-02-17,0.003135
USD-LIBOR-3M,2011-02-16,0.003135
USD-LIBOR-3M,2011-02-15,0.003135
USD-LIBOR-3M,2011-02-14,0.00314
USD-LIBOR-3M,2011-02-11,0.00313
USD-LIBOR-3M,2011-02-10,0.00312
USD-LIBOR-3M,2011-02-09,0.00312
USD-LIBOR-3M,2011-02-08,0.00312
USD-LIBOR-3M,2011-02-07,0.00312
USD-LIBOR-3M,2011-02-04,0.003115
USD-LIBOR-3M,2011-02-03,0.003105
USD-LIBOR-3M,2011-02-02,0.003105
USD-LIBOR-3M,2011-02-01,0.003105
USD-LIBOR-3M,2011-01-31,0.0030438
USD-LIBOR-3M,2011-01-28,0.0030438
USD-LIBOR-3M,2011-01-27,0.0030438
USD-LIBOR-3M,2011-01-26,0.0030438
USD-LIBOR-3M,2011-01-25,0.0030438
USD-LIBOR-3M,2011-01-24,0.0030313
USD-LIBOR-3M,2011-01-21,0.0030313
USD-LIBOR-3M,2011-01-20,0.0030313
USD-LIBOR-3M,2011-01-19,0.0030313
USD-LIBOR-3M,2011-01-18,0.0030313
USD-LIBOR-3M,2011-01-17,0.0030313
USD-LIBOR-3M,2011-01-14,0.0030313
USD-LIBOR-3M,2011-01-13,0.0030313
USD-LIBOR-3M,2011-01-12,0.0030313
USD-LIBOR-3M,2011-01-11,0.0030313
USD-LIBOR-3M,2011-01-10,0.0030313
USD-LIBOR-3M,2011-01-07,0.0030313
USD-LIBOR-3M,2011-01-06,0.0030313
USD-LIBOR-3M,2011-01-05,0.0030281
USD-LIBOR-3M,2011-01-04,0.0030281
USD-LIBOR-3M,2010-12-31,0.0030281
USD-LIBOR-3M,2010-12-30,0.0030281
USD-LIBOR-3M,2010-12-29,0.0030281
USD-LIBOR-3M,2010-12-24,0.0030281
USD-LIBOR-3M,2010-12-23,0.0030281
USD-LIBOR-3M,2010-12-22,0.0030281
USD-LIBOR-3M,2010-12-21,0.0030281
USD-LIBOR-3M,2010-12-20,0.0030281
USD-LIBOR-3M,2010-12-17,0.0030375
USD-LIBOR-3M,2010-12-16,0.0030375
USD-LIBOR-3M,2010-12-15,0.0030188
USD-LIBOR-3M,2010-12-14,0.0030188
USD-LIBOR-3M,2010-12-13,0.0030156
USD-LIBOR-3M,2010-12-10,0.0030156
USD-LIBOR-3M,2010-12-09,0.0030219
USD-LIBOR-3M,2010-12-08,0.0030219
USD-LIBOR-3M,2010-12-07,0.0030219
USD-LIBOR-3M,2010-12-06,0.0030344
USD-LIBOR-3M,2010-12-03,0.0030344
USD-LIBOR-3M,2010-12-02,0.0030344
USD-LIBOR-3M,2010-12-01,0.0030344
USD-LIBOR-3M,2010-11-30,0.0030031
USD-LIBOR-3M,2010-11-29,0.0029594
USD-LIBOR-3M,2010-11-26,0.0029438
USD-LIBOR-3M,2010-11-25,0.0029188
USD-LIBOR-3M,2010-11-24,0.002875
USD-LIBOR-3M,2010-11-23,0.0028438
USD-LIBOR-3M,2010-11-22,0.0028438
USD-LIBOR-3M,2010-11-19,0.0028438
USD-LIBOR-3M,2010-11-18,0.0028438
USD-LIBOR-3M,2010-11-17,0.0028438
USD-LIBOR-3M,2010-11-16,0.0028438
USD-LIBOR-3M,2010-11-15,0.0028438
USD-LIBOR-3M,2010-11-12,0.0028438
USD-LIBOR-3M,2010-11-11,0.0028563
USD-LIBOR-3M,2010-11-10,0.0028563
USD-LIBOR-3M,2010-11-09,0.0028563
USD-LIBOR-3M,2010-11-08,0.0028563
USD-LIBOR-3M,2010-11-05,0.0028563
USD-LIBOR-3M,2010-11-04,0.0028563
USD-LIBOR-3M,2010-11-03,0.0028594
USD-LIBOR-3M,2010-11-02,0.0028594
USD-LIBOR-3M,2010-11-01,0.0028594
USD-LIBOR-3M,2010-10-29,0.0028594
USD-LIBOR-3M,2010-10-28,0.0028688
USD-LIBOR-3M,2010-10-27,0.0028813
USD-LIBOR-3M,2010-10-26,0.0028844
USD-LIBOR-3M,2010-10-25,0.0028844
USD-LIBOR-3M,2010-10-22,0.0028844
USD-LIBOR-3M,2010-10-21,0.0028844
USD-LIBOR-3M,2010-10-20,0.0028844
USD-LIBOR-3M,2010-10-19,0.0028906
USD-LIBOR-3M,2010-10-18,0.0028906
USD-LIBOR-3M,2010-10-15,0.0028906
USD-LIBOR-3M,2010-10-14,0.0028906
USD-LIBOR-3M,2010-10-13,0.0028906
USD-LIBOR-3M,2010-10-12,0.0028906
USD-LIBOR-3M,2010-10-11,0.0028906
USD-LIBOR-3M,2010-10-08,0.0028906
USD-LIBOR-3M,2010-10-07,0.0028906
USD-LIBOR-3M,2010-10-06,0.0028969
USD-LIBOR-3M,2010-10-05,0.0029
USD-LIBOR-3M,2010-10-04,0.0029063
USD-LIBOR-3M,2010-10-01,0.0029063
USD-LIBOR-3M,2010-09-30,0.0029
USD-LIBOR-3M,2010-09-29,0.0029
USD-LIBOR-3M,2010-09-28,0.0028938
USD-LIBOR-3M,2010-09-27,0.0028938
USD-LIBOR-3M,2010-09-24,0.0028938
USD-LIBOR-3M,2010-09-23,0.0028938
USD-LIBOR-3M,2010-09-22,0.0028938
USD-LIBOR-3M,2010-09-21,0.0028969
USD-LIBOR-3M,2010-09-20,0.0029031
USD-LIBOR-3M,2010-09-17,0.0029156
USD-LIBOR-3M,2010-09-16,0.0029141
USD-LIBOR-3M,2010-09-15,0.0029203
USD-LIBOR-3M,2010-09-14,0.0029188
USD-LIBOR-3M,2010-09-13,0.0029219
USD-LIBOR-3M,2010-09-10,0.0029219
USD-LIBOR-3M,2010-09-09,0.002925
USD-LIBOR-3M,2010-09-08,0.002925
USD-LIBOR-3M,2010-09-07,0.0029188
USD-LIBOR-3M,2010-09-06,0.0029219
USD-LIBOR-3M,2010-09-03,0.0029281
USD-LIBOR-3M,2010-09-02,0.0029438
USD-LIBOR-3M,2010-09-01,0.0029563
USD-LIBOR-3M,2010-08-31,0.0029563
USD-LIBOR-3M,2010-08-27,0.0029688
USD-LIBOR-3M,2010-08-26,0.0029938
USD-LIBOR-3M,2010-08-25,0.0030375
USD-LIBOR-3M,2010-08-24,0.003075
USD-LIBOR-3M,2010-08-23,0.003175
USD-LIBOR-3M,2010-08-20,0.0032922
USD-LIBOR-3M,2010-08-19,0.0033906
USD-LIBOR-3M,2010-08-18,0.0034547
USD-LIBOR-3M,2010-08-17,0.0035219
USD-LIBOR-3M,2010-08-16,0.0036188
USD-LIBOR-3M,2010-08-13,0.0036938
USD-LIBOR-3M,2010-08-12,0.0037625
USD-LIBOR-3M,2010-08-11,0.0038438
USD-LIBOR-3M,2010-08-10,0.0039781
USD-LIBOR-3M,2010-08-09,0.0040438
USD-LIBOR-3M,2010-08-06,0.0041125
USD-LIBOR-3M,2010-08-05,0.0041813
USD-LIBOR-3M,2010-08-04,0.0042406
USD-LIBOR-3M,2010-08-03,0.0043469
USD-LIBOR-3M,2010-08-02,0.0044469
USD-LIBOR-3M,2010-07-30,0.0045375
USD-LIBOR-3M,2010-07-29,0.0046563
USD-LIBOR-3M,2010-07-28,0.00475
USD-LIBOR-3M,2010-07-27,0.0048125
USD-LIBOR-3M,2010-07-26,0.004875
USD-LIBOR-3M,2010-07-23,0.0049313
USD-LIBOR-3M,2010-07-22,0.0049781
USD-LIBOR-3M,2010-07-21,0.0050625
USD-LIBOR-3M,2010-07-20,0.005125
USD-LIBOR-3M,2010-07-19,0.0051781
USD-LIBOR-3M,2010-07-16,0.0052125
USD-LIBOR-3M,2010-07-15,0.0052469
USD-LIBOR-3M,2010-07-14,0.0052563
USD-LIBOR-3M,2010-07-13,0.0052594
USD-LIBOR-3M,2010-07-12,0.0052556
USD-LIBOR-3M,2010-07-09,0.0052681
USD-LIBOR-3M,2010-07-08,0.005275
USD-LIBOR-3M,2010-07-07,0.0052988
USD-LIBOR-3M,2010-07-06,0.0053113
USD-LIBOR-3M,2010-07-05,0.0053125
USD-LIBOR-3M,2010-07-02,0.0053363
USD-LIBOR-3M,2010-07-01,0.0053331
USD-LIBOR-3M,2010-06-30,0.0053394
USD-LIBOR-3M,2010-06-29,0.00533
USD-LIBOR-3M,2010-06-28,0.0053344
USD-LIBOR-3M,2010-06-25,0.0053469
USD-LIBOR-3M,2010-06-24,0.0053719
USD-LIBOR-3M,2010-06-23,0.0053825
USD-LIBOR-3M,2010-06-22,0.0053825
USD-LIBOR-3M,2010-06-21,0.0053838
USD-LIBOR-3M,2010-06-18,0.0053819
USD-LIBOR-3M,2010-06-17,0.0053925
USD-LIBOR-3M,2010-06-16,0.0053894
USD-LIBOR-3M,2010-06-15,0.0053894
USD-LIBOR-3M,2010-06-14,0.0053706
USD-LIBOR-3M,2010-06-11,0.0053706
USD-LIBOR-3M,2010-06-10,0.0053644
USD-LIBOR-3M,2010-06-09,0.0053656
USD-LIBOR-3M,2010-06-08,0.0053688
USD-LIBOR-3M,2010-06-07,0.0053719
USD-LIBOR-3M,2010-06-04,0.0053656
USD-LIBOR-3M,2010-06-03,0.0053781
USD-LIBOR-3M,2010-06-02,0.005375
USD-LIBOR-3M,2010-06-01,0.0053625
USD-LIBOR-3M,2010-05-28,0.0053625
USD-LIBOR-3M,2010-05-27,0.0053844
USD-LIBOR-3M,2010-05-26,0.0053781
USD-LIBOR-3M,2010-05-25,0.0053625
USD-LIBOR-3M,2010-05-24,0.0050969
USD-LIBOR-3M,2010-05-21,0.0049688
USD-LIBOR-3M,2010-05-20,0.0048406
USD-LIBOR-3M,2010-05-19,0.004775
USD-LIBOR-3M,2010-05-18,0.0046469
USD-LIBOR-3M,2010-05-17,0.0046
USD-LIBOR-3M,2010-05-14,0.0044506
USD-LIBOR-3M,2010-05-13,0.0043588
USD-LIBOR-3M,2010-05-12,0.0043019
USD-LIBOR-3M,2010-05-11,0.0042281
USD-LIBOR-3M,2010-05-10,0.0042125
USD-LIBOR-3M,2010-05-07,0.0042813
USD-LIBOR-3M,2010-05-06,0.0037359
USD-LIBOR-3M,2010-05-05,0.0036016
USD-LIBOR-3M,2010-05-04,0.0035313
USD-LIBOR-3M,2010-04-30,0.0034656
USD-LIBOR-3M,2010-04-29,0.0034438
USD-LIBOR-3M,2010-04-28,0.0033781
USD-LIBOR-3M,2010-04-27,0.0032781
USD-LIBOR-3M,2010-04-26,0.0032375
USD-LIBOR-3M,2010-04-23,0.0032063
USD-LIBOR-3M,2010-04-22,0.0031578
USD-LIBOR-3M,2010-04-21,0.0031281
USD-LIBOR-3M,2010-04-20,0.0030719
USD-LIBOR-3M,2010-04-19,0.0030531
USD-LIBOR-3M,2010-04-16,0.0030531
USD-LIBOR-3M,2010-04-15,0.0030438
USD-LIBOR-3M,2010-04-14,0.0030375
USD-LIBOR-3M,2010-04-13,0.0030281
USD-LIBOR-3M,2010-04-12,0.0030041
USD-LIBOR-3M,2010-04-09,0.0029781
USD-LIBOR-3M,2010-04-08,0.00294
USD-LIBOR-3M,2010-04-07,0.0029525
USD-LIBOR-3M,2010-04-06,0.0029488
USD-LIBOR-3M,2010-04-01,0.002915
USD-LIBOR-3M,2010-03-31,0.002915
USD-LIBOR-3M,2010-03-30,0.0029088
USD-LIBOR-3M,2010-03-29,0.0029013
USD-LIBOR-3M,2010-03-26,0.0028875
USD-LIBOR-3M,2010-03-25,0.0028781
USD-LIBOR-3M,2010-03-24,0.0028491
USD-LIBOR-3M,2010-03-23,0.0028353
USD-LIBOR-3M,2010-03-22,0.0028188
USD-LIBOR-3M,2010-03-19,0.002775
USD-LIBOR-3M,2010-03-18,0.00271
USD-LIBOR-3M,2010-03-17,0.0026638
USD-LIBOR-3M,2010-03-16,0.0026088
USD-LIBOR-3M,2010-03-15,0.0025763
USD-LIBOR-3M,2010-03-12,0.0025719
USD-LIBOR-3M,2010-03-11,0.0025703
USD-LIBOR-3M,2010-03-10,0.0025563
USD-LIBOR-3M,2010-03-09,0.002555
USD-LIBOR-3M,2010-03-08,0.0025425
USD-LIBOR-3M,2010-03-05,0.0025363
USD-LIBOR-3M,2010-03-04,0.0025219
USD-LIBOR-3M,2010-03-03,0.0025194
USD-LIBOR-3M,2010-03-02,0.0025194
USD-LIBOR-3M,2010-03-01,0.0025169
USD-LIBOR-3M,2010-02-26,0.0025169
USD-LIBOR-3M,2010-02-25,0.0025194
USD-LIBOR-3M,2010-02-24,0.0025194
USD-LIBOR-3M,2010-02-23,0.0025194
USD-LIBOR-3M,2010-02-22,0.0025219
USD-LIBOR-3M,2010-02-19,0.0025194
USD-LIBOR-3M,2010-02-18,0.0025125
USD-LIBOR-3M,2010-02-17,0.0025063
USD-LIBOR-3M,2010-02-16,0.0025
USD-LIBOR-3M,2010-02-15,0.0025
USD-LIBOR-3M,2010-02-12,0.0025
USD-LIBOR-3M,2010-02-11,0.0025
USD-LIBOR-3M,2010-02-10,0.0025
USD-LIBOR-3M,2010-02-09,0.0025
USD-LIBOR-3M,2010-02-08,0.0025
USD-LIBOR-3M,2010-02-05,0.0024969
USD-LIBOR-3M,2010-02-04,0.0024875
USD-LIBOR-3M,2010-02-03,0.0024906
USD-LIBOR-3M,2010-02-02,0.0025031
USD-LIBOR-3M,2010-02-01,0.0024906
USD-LIBOR-3M,2010-01-29,0.0024906
USD-LIBOR-3M,2010-01-28,0.0024875
USD-LIBOR-3M,2010-01-27,0.0024875
USD-LIBOR-3M,2010-01-26,0.0024875
USD-LIBOR-3M,2010-01-25,0.0024875
USD-LIBOR-3M,2010-01-22,0.0024906
USD-LIBOR-3M,2010-01-21,0.0024888
USD-LIBOR-3M,2010-01-20,0.0024888
USD-LIBOR-3M,2010-01-19,0.00249
USD-LIBOR-3M,2010-01-18,0.0024875
USD-LIBOR-3M,2010-01-15,0.0025125
USD-LIBOR-3M,2010-01-14,0.0025125
USD-LIBOR-3M,2010-01-13,0.0025125
USD-LIBOR-3M,2010-01-12,0.0025125
USD-LIBOR-3M,2010-01-11,0.0025125
USD-LIBOR-3M,2010-01-08,0.0025125
USD-LIBOR-3M,2010-01-07,0.0024938
USD-LIBOR-3M,2010-01-06,0.0025
USD-LIBOR-3M,2010-01-05,0.002525
USD-LIBOR-3M,2010-01-04,0.0025438
USD-LIBOR-3M,2009-12-31,0.0025063
USD-LIBOR-3M,2009-12-30,0.0025063
USD-LIBOR-3M,2009-12-29,0.0025063
USD-LIBOR-3M,2009-12-24,0.0025063
USD-LIBOR-3M,2009-12-23,0.0025063
USD-LIBOR-3M,2009-12-22,0.0024875
USD-LIBOR-3M,2009-12-21,0.0024875
USD-LIBOR-3M,2009-12-18,0.0025125
USD-LIBOR-3M,2009-12-17,0.0025338
USD-LIBOR-3M,2009-12-16,0.0025375
USD-LIBOR-3M,2009-12-15,0.0025344
USD-LIBOR-3M,2009-12-14,0.0025375
USD-LIBOR-3M,2009-12-11,0.0025363
USD-LIBOR-3M,2009-12-10,0.0025425
USD-LIBOR-3M,2009-12-09,0.0025519
USD-LIBOR-3M,2009-12-08,0.0025594
USD-LIBOR-3M,2009-12-07,0.0025656
USD-LIBOR-3M,2009-12-04,0.0025656
USD-LIBOR-3M,2009-12-03,0.0025531
USD-LIBOR-3M,2009-12-02,0.00255
USD-LIBOR-3M,2009-12-01,0.0025531
USD-LIBOR-3M,2009-11-30,0.0025656
USD-LIBOR-3M,2009-11-27,0.0025563
USD-LIBOR-3M,2009-11-26,0.0025438
USD-LIBOR-3M,2009-11-25,0.0025563
USD-LIBOR-3M,2009-11-24,0.0026063
USD-LIBOR-3M,2009-11-23,0.0026188
USD-LIBOR-3M,2009-11-20,0.0026219
USD-LIBOR-3M,2009-11-19,0.0026656
USD-LIBOR-3M,2009-11-18,0.0026906
USD-LIBOR-3M,2009-11-17,0.0027031
USD-LIBOR-3M,2009-11-16,0.0027125
USD-LIBOR-3M,2009-11-13,0.002725
USD-LIBOR-3M,2009-11-12,0.002725
USD-LIBOR-3M,2009-11-11,0.002725
USD-LIBOR-3M,2009-11-10,0.002725
USD-LIBOR-3M,2009-11-09,0.002725
USD-LIBOR-3M,2009-11-06,0.0027406
USD-LIBOR-3M,2009-11-05,0.0027531
USD-LIBOR-3M,2009-11-04,0.002775
USD-LIBOR-3M,2009-11-03,0.0027813
USD-LIBOR-3M,2009-11-02,0.0027938
USD-LIBOR-3M,2009-10-30,0.0028063
USD-LIBOR-3M,2009-10-29,0.0028063
USD-LIBOR-3M,2009-10-28,0.0028063
USD-LIBOR-3M,2009-10-27,0.0028063
USD-LIBOR-3M,2009-10-26,0.0028063
USD-LIBOR-3M,2009-10-23,0.0028188
USD-LIBOR-3M,2009-10-22,0.0028219
USD-LIBOR-3M,2009-10-21,0.0028344
USD-LIBOR-3M,2009-10-20,0.0028313
USD-LIBOR-3M,2009-10-19,0.0028338
USD-LIBOR-3M,2009-10-16,0.0028406
USD-LIBOR-3M,2009-10-15,0.0028406
USD-LIBOR-3M,2009-10-14,0.0028406
USD-LIBOR-3M,2009-10-13,0.0028438
USD-LIBOR-3M,2009-10-12,0.0028438
USD-LIBOR-3M,2009-10-09,0.0028438
USD-LIBOR-3M,2009-10-08,0.0028438
USD-LIBOR-3M,2009-10-07,0.0028438
USD-LIBOR-3M,2009-10-06,0.0028406
USD-LIBOR-3M,2009-10-05,0.0028406
USD-LIBOR-3M,2009-10-02,0.0028406
USD-LIBOR-3M,2009-10-01,0.0028438
USD-LIBOR-3M,2009-09-30,0.0028688
USD-LIBOR-3M,2009-09-29,0.0028969
USD-LIBOR-3M,2009-09-28,0.002825
USD-LIBOR-3M,2009-09-25,0.002825
USD-LIBOR-3M,2009-09-24,0.0028313
USD-LIBOR-3M,2009-09-23,0.00285
USD-LIBOR-3M,2009-09-22,0.0028563
USD-LIBOR-3M,2009-09-21,0.0028938
USD-LIBOR-3M,2009-09-18,0.0028938
USD-LIBOR-3M,2009-09-17,0.0029188
USD-LIBOR-3M,2009-09-16,0.0029188
USD-LIBOR-3M,2009-09-15,0.0029338
USD-LIBOR-3M,2009-09-14,0.00295
USD-LIBOR-3M,2009-09-11,0.00299
USD-LIBOR-3M,2009-09-10,0.0029969
USD-LIBOR-3M,2009-09-09,0.0029869
USD-LIBOR-3M,2009-09-08,0.0030188
USD-LIBOR-3M,2009-09-07,0.0030875
USD-LIBOR-3M,2009-09-04,0.0031438
USD-LIBOR-3M,2009-09-03,0.0032188
USD-LIBOR-3M,2009-09-02,0.0033
USD-LIBOR-3M,2009-09-01,0.0033438
USD-LIBOR-3M,2009-08-28,0.003475
USD-LIBOR-3M,2009-08-27,0.0036063
USD-LIBOR-3M,2009-08-26,0.0037188
USD-LIBOR-3M,2009-08-25,0.0038
USD-LIBOR-3M,2009-08-24,0.0038688
USD-LIBOR-3M,2009-08-21,0.0039313
USD-LIBOR-3M,2009-08-20,0.0040688
USD-LIBOR-3M,2009-08-19,0.0041875
USD-LIBOR-3M,2009-08-18,0.00425
USD-LIBOR-3M,2009-08-17,0.0043125
USD-LIBOR-3M,2009-08-14,0.0042938
USD-LIBOR-3M,2009-08-13,0.0044
USD-LIBOR-3M,2009-08-12,0.0044969
USD-LIBOR-3M,2009-08-11,0.0045438
USD-LIBOR-3M,2009-08-10,0.0045875
USD-LIBOR-3M,2009-08-07,0.0046125
USD-LIBOR-3M,2009-08-06,0.0046438
USD-LIBOR-3M,2009-08-05,0.0046813
USD-LIBOR-3M,2009-08-04,0.0047063
USD-LIBOR-3M,2009-08-03,0.0047188
USD-LIBOR-3M,2009-07-31,0.0047938
USD-LIBOR-3M,2009-07-30,0.0048313
USD-LIBOR-3M,2009-07-29,0.004875
USD-LIBOR-3M,2009-07-28,0.0049125
USD-LIBOR-3M,2009-07-27,0.0049625
USD-LIBOR-3M,2009-07-24,0.0050188
USD-LIBOR-3M,2009-07-23,0.0050375
USD-LIBOR-3M,2009-07-22,0.0050188
USD-LIBOR-3M,2009-07-21,0.0050313
USD-LIBOR-3M,2009-07-20,0.00505
USD-LIBOR-3M,2009-07-17,0.0050375
USD-LIBOR-3M,2009-07-16,0.0051
USD-LIBOR-3M,2009-07-15,0.0051375
USD-LIBOR-3M,2009-07-14,0.0051313
USD-LIBOR-3M,2009-07-13,0.0050938
USD-LIBOR-3M,2009-07-10,0.00505
USD-LIBOR-3M,2009-07-09,0.0051
USD-LIBOR-3M,2009-07-08,0.00525
USD-LIBOR-3M,2009-07-07,0.005375
USD-LIBOR-3M,2009-07-06,0.0054813
USD-LIBOR-3M,2009-07-03,0.0055875
USD-LIBOR-3M,2009-07-02,0.005775
USD-LIBOR-3M,2009-07-01,0.005875
USD-LIBOR-3M,2009-06-30,0.00595
USD-LIBOR-3M,2009-06-29,0.0059688
USD-LIBOR-3M,2009-06-26,0.005975
USD-LIBOR-3M,2009-06-25,0.0060125
USD-LIBOR-3M,2009-06-24,0.0060438
USD-LIBOR-3M,2009-06-23,0.006075
USD-LIBOR-3M,2009-06-22,0.0061
USD-LIBOR-3M,2009-06-19,0.0061188
USD-LIBOR-3M,2009-06-18,0.0060875
USD-LIBOR-3M,2009-06-17,0.0061
USD-LIBOR-3M,2009-06-16,0.0061313
USD-LIBOR-3M,2009-06-15,0.0061438
USD-LIBOR-3M,2009-06-12,0.0062438
USD-LIBOR-3M,2009-06-11,0.0062938
USD-LIBOR-3M,2009-06-10,0.0063875
USD-LIBOR-3M,2009-06-09,0.006475
USD-LIBOR-3M,2009-06-08,0.0065
USD-LIBOR-3M,2009-06-05,0.006325
USD-LIBOR-3M,2009-06-04,0.0062938
USD-LIBOR-3M,2009-06-03,0.0063688
USD-LIBOR-3M,2009-06-02,0.0064625
USD-LIBOR-3M,2009-06-01,0.0065
USD-LIBOR-3M,2009-05-29,0.0065625
USD-LIBOR-3M,2009-05-28,0.006675
USD-LIBOR-3M,2009-05-27,0.0067375
USD-LIBOR-3M,2009-05-26,0.0066375
USD-LIBOR-3M,2009-05-22,0.0066
USD-LIBOR-3M,2009-05-21,0.0066125
USD-LIBOR-3M,2009-05-20,0.0071625
USD-LIBOR-3M,2009-05-19,0.007525
USD-LIBOR-3M,2009-05-18,0.00785
USD-LIBOR-3M,2009-05-15,0.0082563
USD-LIBOR-3M,2009-05-14,0.0085438
USD-LIBOR-3M,2009-05-13,0.0088313
USD-LIBOR-3M,2009-05-12,0.0090563
USD-LIBOR-3M,2009-05-11,0.0092
USD-LIBOR-3M,2009-05-08,0.009375
USD-LIBOR-3M,2009-05-07,0.0095625
USD-LIBOR-3M,2009-05-06,0.0097375
USD-LIBOR-3M,2009-05-05,0.0098625
USD-LIBOR-3M,2009-05-01,0.0100688
USD-LIBOR-3M,2009-04-30,0.0101625
USD-LIBOR-3M,2009-04-29,0.010275
USD-LIBOR-3M,2009-04-28,0.0103938
USD-LIBOR-3M,2009-04-27,0.0105375
USD-LIBOR-3M,2009-04-24,0.010725
