Reference, Date, Value
GBP-SONIACMP-3M,2005-06-21,0.047134532455172164
GBP-SONIACMP-3M,2005-06-22,0.0470644255588518
GBP-SONIACMP-3M,2005-06-23,0.04700286419281015
GBP-SONIACMP-3M,2005-06-24,0.04696411125930023
GBP-SONIACMP-3M,2005-06-27,0.04689970331186315
GBP-SONIACMP-3M,2005-06-28,0.04676719252479885
GBP-SONIACMP-3M,2005-06-29,0.04668395519147892
GBP-SONIACMP-3M,2005-06-30,0.04663555083333155
GBP-SONIACMP-3M,2005-07-01,0.046621399095164835
GBP-SONIACMP-3M,2005-07-04,0.04660024312170163
GBP-SONIACMP-3M,2005-07-05,0.04650567127261156
GBP-SONIACMP-3M,2005-07-06,0.04647615618174435
GBP-SONIACMP-3M,2005-07-07,0.04644203715916827
GBP-SONIACMP-3M,2005-07-08,0.04639924314548397
GBP-SONIACMP-3M,2005-07-11,0.046361485445192405
GBP-SONIACMP-3M,2005-07-12,0.04626397932634826
GBP-SONIACMP-3M,2005-07-13,0.046176453128303964
GBP-SONIACMP-3M,2005-07-14,0.04611955603511681
GBP-SONIACMP-3M,2005-07-15,0.046108682443748425
GBP-SONIACMP-3M,2005-07-18,0.04611036460315858
GBP-SONIACMP-3M,2005-07-19,0.04611445166998721
GBP-SONIACMP-3M,2005-07-20,0.04599663399738101
GBP-SONIACMP-3M,2005-07-21,0.045940201130727276
GBP-SONIACMP-3M,2005-07-22,0.0458806028604023
GBP-SONIACMP-3M,2005-07-25,0.045856097513362164
GBP-SONIACMP-3M,2005-07-26,0.04584320330594893
GBP-SONIACMP-3M,2005-07-27,0.045704674587688045
GBP-SONIACMP-3M,2005-07-28,0.04564307912350805
GBP-SONIACMP-3M,2005-07-29,0.045611045174327264
GBP-SONIACMP-3M,2005-08-01,0.04558634360549977
GBP-SONIACMP-3M,2005-08-02,0.045522849523655845
GBP-SONIACMP-3M,2005-08-03,0.04547159934686895
GBP-SONIACMP-3M,2005-08-04,0.045466674603164156
GBP-SONIACMP-3M,2005-08-05,0.04544176505171119
GBP-SONIACMP-3M,2005-08-08,0.045414800022755296
GBP-SONIACMP-3M,2005-08-09,0.04544166371624968
GBP-SONIACMP-3M,2005-08-10,0.0454785746989192
GBP-SONIACMP-3M,2005-08-11,0.045474067668830956
GBP-SONIACMP-3M,2005-08-12,0.04550041745282834
GBP-SONIACMP-3M,2005-08-15,0.04550283587681962
GBP-SONIACMP-3M,2005-08-16,0.04548129116248153
GBP-SONIACMP-3M,2005-08-17,0.04551612330643537
GBP-SONIACMP-3M,2005-08-18,0.04552485171117423
GBP-SONIACMP-3M,2005-08-19,0.045524466956959664
GBP-SONIACMP-3M,2005-08-22,0.04555576395882722
GBP-SONIACMP-3M,2005-08-23,0.04558147427540121
GBP-SONIACMP-3M,2005-08-24,0.045564185559992094
GBP-SONIACMP-3M,2005-08-25,0.04556117348237846
GBP-SONIACMP-3M,2005-08-26,0.04555875502896826
GBP-SONIACMP-3M,2005-08-30,0.045518674706359556
GBP-SONIACMP-3M,2005-08-31,0.04544944739789151
GBP-SONIACMP-3M,2005-09-01,0.045377283374043724
GBP-SONIACMP-3M,2005-09-02,0.045349588788285
GBP-SONIACMP-3M,2005-09-05,0.0453453551894237
GBP-SONIACMP-3M,2005-09-06,0.04530443044459693
GBP-SONIACMP-3M,2005-09-07,0.045286900729664174
GBP-SONIACMP-3M,2005-09-08,0.04532135824196732
GBP-SONIACMP-3M,2005-09-09,0.04534308181891062
GBP-SONIACMP-3M,2005-09-12,0.04534297070078584
GBP-SONIACMP-3M,2005-09-13,0.04533221447866765
GBP-SONIACMP-3M,2005-09-14,0.04522573540783345
GBP-SONIACMP-3M,2005-09-15,0.045197756632471955
GBP-SONIACMP-3M,2005-09-16,0.04521016817653
GBP-SONIACMP-3M,2005-09-19,0.045212490471104295
GBP-SONIACMP-3M,2005-09-20,0.0452271354163305
GBP-SONIACMP-3M,2005-09-21,0.04525899515861749
GBP-SONIACMP-3M,2005-09-22,0.04528879668309714
GBP-SONIACMP-3M,2005-09-23,0.04531213138875792
GBP-SONIACMP-3M,2005-09-26,0.045329910212950734
GBP-SONIACMP-3M,2005-09-27,0.045374102152915284
GBP-SONIACMP-3M,2005-09-28,0.04551044913088843
GBP-SONIACMP-3M,2005-09-29,0.045497481003117325
GBP-SONIACMP-3M,2005-09-30,0.04550255023769153
GBP-SONIACMP-3M,2005-10-03,0.04551936311330961
GBP-SONIACMP-3M,2005-10-04,0.045529530865733206
GBP-SONIACMP-3M,2005-10-05,0.04567949992327934
GBP-SONIACMP-3M,2005-10-06,0.04569972770124695
GBP-SONIACMP-3M,2005-10-07,0.04573701752444893
GBP-SONIACMP-3M,2005-10-10,0.04577465948944639
GBP-SONIACMP-3M,2005-10-11,0.045742476678668466
GBP-SONIACMP-3M,2005-10-12,0.04579233322876562
GBP-SONIACMP-3M,2005-10-13,0.04581734393489123
GBP-SONIACMP-3M,2005-10-14,0.0458279089569911
GBP-SONIACMP-3M,2005-10-17,0.04583228447429169
GBP-SONIACMP-3M,2005-10-18,0.04577572885527556
GBP-SONIACMP-3M,2005-10-19,0.045718796946171855
GBP-SONIACMP-3M,2005-10-20,0.04572133644816462
GBP-SONIACMP-3M,2005-10-21,0.04572639347193101
GBP-SONIACMP-3M,2005-10-24,0.04573056002358611
GBP-SONIACMP-3M,2005-10-25,0.045709312106025225
GBP-SONIACMP-3M,2005-10-26,0.04566394462357184
GBP-SONIACMP-3M,2005-10-27,0.045665604621196294
GBP-SONIACMP-3M,2005-10-28,0.045667858260500224
GBP-SONIACMP-3M,2005-10-31,0.045646608260363625
GBP-SONIACMP-3M,2005-11-01,0.04566163173969341
GBP-SONIACMP-3M,2005-11-02,0.045730033963759145
GBP-SONIACMP-3M,2005-11-03,0.0457638830426027
GBP-SONIACMP-3M,2005-11-04,0.045737542507220154
GBP-SONIACMP-3M,2005-11-07,0.045736201293948016
GBP-SONIACMP-3M,2005-11-08,0.045704936493337754
GBP-SONIACMP-3M,2005-11-09,0.045669403812535016
GBP-SONIACMP-3M,2005-11-10,0.045639699944331515
GBP-SONIACMP-3M,2005-11-11,0.0456307074985145
GBP-SONIACMP-3M,2005-11-14,0.04562292433089384
GBP-SONIACMP-3M,2005-11-15,0.04556469582751369
GBP-SONIACMP-3M,2005-11-16,0.04559177082452241
GBP-SONIACMP-3M,2005-11-17,0.04559924617399739
GBP-SONIACMP-3M,2005-11-18,0.0455975752141543
GBP-SONIACMP-3M,2005-11-21,0.0455989713477233
GBP-SONIACMP-3M,2005-11-22,0.04553517838304142
GBP-SONIACMP-3M,2005-11-23,0.04549198428783388
GBP-SONIACMP-3M,2005-11-24,0.04546482106509895
GBP-SONIACMP-3M,2005-11-25,0.045431689006852585
GBP-SONIACMP-3M,2005-11-28,0.045404526237950396
GBP-SONIACMP-3M,2005-11-29,0.045380842914965774
GBP-SONIACMP-3M,2005-11-30,0.045408097925312044
GBP-SONIACMP-3M,2005-12-01,0.045405117574049386
GBP-SONIACMP-3M,2005-12-02,0.04538655214118568
GBP-SONIACMP-3M,2005-12-05,0.04537932867582648
GBP-SONIACMP-3M,2005-12-06,0.045419041172153715
GBP-SONIACMP-3M,2005-12-07,0.045472829764063326
GBP-SONIACMP-3M,2005-12-08,0.045447739434871896
GBP-SONIACMP-3M,2005-12-09,0.04541631744707089
GBP-SONIACMP-3M,2005-12-12,0.04538736717787293
GBP-SONIACMP-3M,2005-12-13,0.045359697748604245
GBP-SONIACMP-3M,2005-12-14,0.04544632531113434
GBP-SONIACMP-3M,2005-12-15,0.045459241355226464
GBP-SONIACMP-3M,2005-12-16,0.04548578792583424
GBP-SONIACMP-3M,2005-12-19,0.04549547188418149
GBP-SONIACMP-3M,2005-12-20,0.04548460830587748
GBP-SONIACMP-3M,2005-12-21,0.04550638849693112
GBP-SONIACMP-3M,2005-12-22,0.045491485426708646
GBP-SONIACMP-3M,2005-12-23,0.04547648758176952
GBP-SONIACMP-3M,2005-12-28,0.04543914493152147
GBP-SONIACMP-3M,2005-12-29,0.04539644396267812
GBP-SONIACMP-3M,2005-12-30,0.045246409711705904
GBP-SONIACMP-3M,2006-01-03,0.045207451538779614
GBP-SONIACMP-3M,2006-01-04,0.04516348362127918
GBP-SONIACMP-3M,2006-01-05,0.045120243155885455
GBP-SONIACMP-3M,2006-01-06,0.045115952040999954
GBP-SONIACMP-3M,2006-01-09,0.04511027923681029
GBP-SONIACMP-3M,2006-01-10,0.04510679692638538
GBP-SONIACMP-3M,2006-01-11,0.045106745699304
GBP-SONIACMP-3M,2006-01-12,0.04511157128500796
GBP-SONIACMP-3M,2006-01-13,0.04511768219981791
GBP-SONIACMP-3M,2006-01-16,0.04511751369955815
GBP-SONIACMP-3M,2006-01-17,0.04509805758965708
GBP-SONIACMP-3M,2006-01-18,0.04508467283476835
GBP-SONIACMP-3M,2006-01-19,0.04509415669882374
GBP-SONIACMP-3M,2006-01-20,0.04510505597707551
GBP-SONIACMP-3M,2006-01-23,0.04510734757943718
GBP-SONIACMP-3M,2006-01-24,0.04511032441712663
GBP-SONIACMP-3M,2006-01-25,0.04509092639644816
GBP-SONIACMP-3M,2006-01-26,0.045101655372803015
GBP-SONIACMP-3M,2006-01-27,0.045128963607450744
GBP-SONIACMP-3M,2006-01-30,0.04515400286299472
GBP-SONIACMP-3M,2006-01-31,0.045144858841550214
GBP-SONIACMP-3M,2006-02-01,0.04514605238999089
GBP-SONIACMP-3M,2006-02-02,0.045126622863438576
GBP-SONIACMP-3M,2006-02-03,0.04508435130461898
GBP-SONIACMP-3M,2006-02-06,0.04509009987317115
GBP-SONIACMP-3M,2006-02-07,0.04509939082136576
GBP-SONIACMP-3M,2006-02-08,0.045135571758632614
GBP-SONIACMP-3M,2006-02-09,0.045129570579445104
GBP-SONIACMP-3M,2006-02-10,0.04514029685956733
GBP-SONIACMP-3M,2006-02-13,0.04512775739486736
GBP-SONIACMP-3M,2006-02-14,0.04512497464521557
GBP-SONIACMP-3M,2006-02-15,0.04517651135982245
GBP-SONIACMP-3M,2006-02-16,0.045185439945526845
GBP-SONIACMP-3M,2006-02-17,0.04519011982581283
GBP-SONIACMP-3M,2006-02-20,0.04518532658688243
GBP-SONIACMP-3M,2006-02-21,0.04520060362220625
GBP-SONIACMP-3M,2006-02-22,0.045257910532587986
GBP-SONIACMP-3M,2006-02-23,0.045269654636913424
GBP-SONIACMP-3M,2006-02-24,0.04528013191399234
GBP-SONIACMP-3M,2006-02-27,0.04530031623660295
GBP-SONIACMP-3M,2006-02-28,0.04531298116670808
GBP-SONIACMP-3M,2006-03-01,0.04541851082563684
GBP-SONIACMP-3M,2006-03-02,0.0454321006303356
GBP-SONIACMP-3M,2006-03-03,0.04544002351365091
GBP-SONIACMP-3M,2006-03-06,0.0454228860040521
GBP-SONIACMP-3M,2006-03-07,0.045417761965489814
GBP-SONIACMP-3M,2006-03-08,0.04534971050797168
GBP-SONIACMP-3M,2006-03-09,0.045367903055902735
GBP-SONIACMP-3M,2006-03-10,0.04538281991579462
GBP-SONIACMP-3M,2006-03-13,0.04540501393860878
GBP-SONIACMP-3M,2006-03-14,0.04544868059266383
GBP-SONIACMP-3M,2006-03-15,0.04540290958566962
GBP-SONIACMP-3M,2006-03-16,0.04538313403398132
GBP-SONIACMP-3M,2006-03-17,0.04536185261534133
GBP-SONIACMP-3M,2006-03-20,0.045356949978702786
GBP-SONIACMP-3M,2006-03-21,0.04535295617706174
GBP-SONIACMP-3M,2006-03-22,0.04528893009724688
GBP-SONIACMP-3M,2006-03-23,0.045301362400314384
GBP-SONIACMP-3M,2006-03-24,0.045319005132790705
GBP-SONIACMP-3M,2006-03-27,0.045338791473637396
GBP-SONIACMP-3M,2006-03-28,0.04536861669792632
GBP-SONIACMP-3M,2006-03-29,0.04541271387384767
GBP-SONIACMP-3M,2006-03-30,0.045425256489053774
GBP-SONIACMP-3M,2006-03-31,0.04544123986573756
GBP-SONIACMP-3M,2006-04-03,0.04546062007265064
GBP-SONIACMP-3M,2006-04-04,0.045470567098327364
GBP-SONIACMP-3M,2006-04-05,0.04545943563167347
GBP-SONIACMP-3M,2006-04-06,0.04545189048766844
GBP-SONIACMP-3M,2006-04-07,0.04544225627374393
GBP-SONIACMP-3M,2006-04-10,0.04542308791185059
GBP-SONIACMP-3M,2006-04-11,0.04543067747453181
GBP-SONIACMP-3M,2006-04-12,0.04548193658496282
GBP-SONIACMP-3M,2006-04-13,0.045473535752360426
GBP-SONIACMP-3M,2006-04-18,0.04548240332018502
GBP-SONIACMP-3M,2006-04-19,0.04549853836120539
GBP-SONIACMP-3M,2006-04-20,0.04557631360769847
GBP-SONIACMP-3M,2006-04-21,0.04559439371694252
GBP-SONIACMP-3M,2006-04-24,0.045610251383439236
GBP-SONIACMP-3M,2006-04-25,0.04562460890223252
GBP-SONIACMP-3M,2006-04-26,0.04567470395890802
GBP-SONIACMP-3M,2006-04-27,0.045665313690093
GBP-SONIACMP-3M,2006-04-28,0.045655623399057835
GBP-SONIACMP-3M,2006-05-02,0.04566925874988688
GBP-SONIACMP-3M,2006-05-03,0.04565594571509971
GBP-SONIACMP-3M,2006-05-04,0.04576415533712312
GBP-SONIACMP-3M,2006-05-05,0.04577658910251044
GBP-SONIACMP-3M,2006-05-08,0.0457907268734712
GBP-SONIACMP-3M,2006-05-09,0.045894251808089204
GBP-SONIACMP-3M,2006-05-10,0.04595289902381272
GBP-SONIACMP-3M,2006-05-11,0.045991103611320666
GBP-SONIACMP-3M,2006-05-12,0.04601429035921921
GBP-SONIACMP-3M,2006-05-15,0.04605836654973462
GBP-SONIACMP-3M,2006-05-16,0.04615756191640992
GBP-SONIACMP-3M,2006-05-17,0.046184014690769826
GBP-SONIACMP-3M,2006-05-18,0.046237867103937895
GBP-SONIACMP-3M,2006-05-19,0.04627504081829377
GBP-SONIACMP-3M,2006-05-22,0.04632476035349075
GBP-SONIACMP-3M,2006-05-23,0.046406151610277495
GBP-SONIACMP-3M,2006-05-24,0.04644488202629919
GBP-SONIACMP-3M,2006-05-25,0.04647311832153811
GBP-SONIACMP-3M,2006-05-26,0.04649995837532486
GBP-SONIACMP-3M,2006-05-30,0.04652556709122848
GBP-SONIACMP-3M,2006-05-31,0.04663452008905949
GBP-SONIACMP-3M,2006-06-01,0.04666751274373456
GBP-SONIACMP-3M,2006-06-02,0.04669416713479756
GBP-SONIACMP-3M,2006-06-05,0.0467216134063755
GBP-SONIACMP-3M,2006-06-06,0.04678003917036544
GBP-SONIACMP-3M,2006-06-07,0.046812271033881206
GBP-SONIACMP-3M,2006-06-08,0.0468322405609275
GBP-SONIACMP-3M,2006-06-09,0.04684237932237488
GBP-SONIACMP-3M,2006-06-12,0.04686769332487771
GBP-SONIACMP-3M,2006-06-13,0.046932165361137305
GBP-SONIACMP-3M,2006-06-14,0.04696724911048754
GBP-SONIACMP-3M,2006-06-15,0.046989770682152994
GBP-SONIACMP-3M,2006-06-16,0.04701210543835405
GBP-SONIACMP-3M,2006-06-19,0.04703535307306477
GBP-SONIACMP-3M,2006-06-20,0.04708908102921686
GBP-SONIACMP-3M,2006-06-21,0.04713441870083305
GBP-SONIACMP-3M,2006-06-22,0.0471604273821753
GBP-SONIACMP-3M,2006-06-23,0.047186601201548196
GBP-SONIACMP-3M,2006-06-26,0.04721142249754709
GBP-SONIACMP-3M,2006-06-27,0.04726150460187285
GBP-SONIACMP-3M,2006-06-28,0.047320058792056724
GBP-SONIACMP-3M,2006-06-29,0.04734713547598767
GBP-SONIACMP-3M,2006-06-30,0.04737372843718788
GBP-SONIACMP-3M,2006-07-03,0.047401795301444255
GBP-SONIACMP-3M,2006-07-04,0.04741642753056692
GBP-SONIACMP-3M,2006-07-05,0.047493537178019726
GBP-SONIACMP-3M,2006-07-06,0.04752966660492237
GBP-SONIACMP-3M,2006-07-07,0.04755115750608316
GBP-SONIACMP-3M,2006-07-10,0.047589157297153045
GBP-SONIACMP-3M,2006-07-11,0.04763481129195088
GBP-SONIACMP-3M,2006-07-12,0.04770091605314528
GBP-SONIACMP-3M,2006-07-13,0.04772953514721364
GBP-SONIACMP-3M,2006-07-14,0.047759023372931496
GBP-SONIACMP-3M,2006-07-17,0.047789688720361295
GBP-SONIACMP-3M,2006-07-18,0.04783593068183042
GBP-SONIACMP-3M,2006-07-19,0.04790941468880451
GBP-SONIACMP-3M,2006-07-20,0.04793670433056042
GBP-SONIACMP-3M,2006-07-21,0.04796696403671317
GBP-SONIACMP-3M,2006-07-24,0.047998521933306594
GBP-SONIACMP-3M,2006-07-25,0.04805347740605944
GBP-SONIACMP-3M,2006-07-26,0.048138116165597204
GBP-SONIACMP-3M,2006-07-27,0.0481734704456977
GBP-SONIACMP-3M,2006-07-28,0.04820867103911987
GBP-SONIACMP-3M,2006-07-31,0.04824323392145317
GBP-SONIACMP-3M,2006-08-01,0.04829327447177155
GBP-SONIACMP-3M,2006-08-02,0.04837579822427353
GBP-SONIACMP-3M,2006-08-03,0.0483847857579433
GBP-SONIACMP-3M,2006-08-04,0.04839192520710804
GBP-SONIACMP-3M,2006-08-07,0.04841658892841212
GBP-SONIACMP-3M,2006-08-08,0.048427376660948096
GBP-SONIACMP-3M,2006-08-09,0.04841729538063157
GBP-SONIACMP-3M,2006-08-10,0.04841660233229796
GBP-SONIACMP-3M,2006-08-11,0.04841155297875951
GBP-SONIACMP-3M,2006-08-14,0.048442146085490016
GBP-SONIACMP-3M,2006-08-15,0.04854382591675753
GBP-SONIACMP-3M,2006-08-16,0.04857393308166978
GBP-SONIACMP-3M,2006-08-17,0.04860090798545429
GBP-SONIACMP-3M,2006-08-18,0.04862252544029975
GBP-SONIACMP-3M,2006-08-21,0.0486462222793312
GBP-SONIACMP-3M,2006-08-22,0.04873007148923816
GBP-SONIACMP-3M,2006-08-23,0.04875668799943943
GBP-SONIACMP-3M,2006-08-24,0.048785281409391694
GBP-SONIACMP-3M,2006-08-25,0.04881448012271376
GBP-SONIACMP-3M,2006-08-29,0.04884433915991445
GBP-SONIACMP-3M,2006-08-30,0.04892686047560277
GBP-SONIACMP-3M,2006-08-31,0.04897269455572693
GBP-SONIACMP-3M,2006-09-01,0.04899541425013083
GBP-SONIACMP-3M,2006-09-04,0.04899530462681407
GBP-SONIACMP-3M,2006-09-05,0.04901840452376691
GBP-SONIACMP-3M,2006-09-06,0.04910796751393924
GBP-SONIACMP-3M,2006-09-07,0.04913803053754897
GBP-SONIACMP-3M,2006-09-08,0.04916857204977935
GBP-SONIACMP-3M,2006-09-11,0.04920479734898223
GBP-SONIACMP-3M,2006-09-12,0.049236863107445156
GBP-SONIACMP-3M,2006-09-13,0.049337272236016236
GBP-SONIACMP-3M,2006-09-14,0.04937080722371491
GBP-SONIACMP-3M,2006-09-15,0.04940417566510415
GBP-SONIACMP-3M,2006-09-18,0.04943815615102365
GBP-SONIACMP-3M,2006-09-19,0.04947182547587802
GBP-SONIACMP-3M,2006-09-20,0.04957644410530406
GBP-SONIACMP-3M,2006-09-21,0.049609625138869004
GBP-SONIACMP-3M,2006-09-22,0.049641805330661946
GBP-SONIACMP-3M,2006-09-25,0.04967489791847944
GBP-SONIACMP-3M,2006-09-26,0.04970855808719792
GBP-SONIACMP-3M,2006-09-27,0.04983783551801836
GBP-SONIACMP-3M,2006-09-28,0.04985084903566091
GBP-SONIACMP-3M,2006-09-29,0.049865976519833835
GBP-SONIACMP-3M,2006-10-02,0.04989944915773273
GBP-SONIACMP-3M,2006-10-03,0.04993139803136973
GBP-SONIACMP-3M,2006-10-04,0.050061056879176835
GBP-SONIACMP-3M,2006-10-05,0.0500857306613821
GBP-SONIACMP-3M,2006-10-06,0.050104032484341254
GBP-SONIACMP-3M,2006-10-09,0.05014060345304401
GBP-SONIACMP-3M,2006-10-10,0.0501915976384295
GBP-SONIACMP-3M,2006-10-11,0.05025766727652013
GBP-SONIACMP-3M,2006-10-12,0.050283596960686155
GBP-SONIACMP-3M,2006-10-13,0.05030315440891496
GBP-SONIACMP-3M,2006-10-16,0.0503509751943693
GBP-SONIACMP-3M,2006-10-17,0.05047670449102224
GBP-SONIACMP-3M,2006-10-18,0.05057447772749379
GBP-SONIACMP-3M,2006-10-19,0.05063154736655836
GBP-SONIACMP-3M,2006-10-20,0.05068750611418726
GBP-SONIACMP-3M,2006-10-23,0.050741484355075854
GBP-SONIACMP-3M,2006-10-24,0.050858309708251066
GBP-SONIACMP-3M,2006-10-25,0.050949601312365186
GBP-SONIACMP-3M,2006-10-26,0.05100025870557507
GBP-SONIACMP-3M,2006-10-27,0.05105042139028811
GBP-SONIACMP-3M,2006-10-30,0.05110119014807277
GBP-SONIACMP-3M,2006-10-31,0.05120601913573874
GBP-SONIACMP-3M,2006-11-01,0.05130337091894582
GBP-SONIACMP-3M,2006-11-02,0.051352128260710256
GBP-SONIACMP-3M,2006-11-03,0.051400137558263274
GBP-SONIACMP-3M,2006-11-06,0.0514530464886982
GBP-SONIACMP-3M,2006-11-07,0.0515554512869268
GBP-SONIACMP-3M,2006-11-08,0.05167713858737902
GBP-SONIACMP-3M,2006-11-09,0.0517310310655637
GBP-SONIACMP-3M,2006-11-10,0.05177819724887558
GBP-SONIACMP-3M,2006-11-13,0.051845082954632325
GBP-SONIACMP-3M,2006-11-14,0.05191994432864717
GBP-SONIACMP-3M,2006-11-15,0.0519495808885133
GBP-SONIACMP-3M,2006-11-16,0.051974904708705354
GBP-SONIACMP-3M,2006-11-17,0.05200058102397453
GBP-SONIACMP-3M,2006-11-20,0.052028404564927175
GBP-SONIACMP-3M,2006-11-21,0.052097350308971044
GBP-SONIACMP-3M,2006-11-22,0.05215020305354337
GBP-SONIACMP-3M,2006-11-23,0.05217897457148593
GBP-SONIACMP-3M,2006-11-24,0.05220755911006297
GBP-SONIACMP-3M,2006-11-27,0.05223532903047911
GBP-SONIACMP-3M,2006-11-28,0.05229730260381155
GBP-SONIACMP-3M,2006-11-29,0.052343359395873826
GBP-SONIACMP-3M,2006-11-30,0.05236985292161501
GBP-SONIACMP-3M,2006-12-01,0.05238106059938172
GBP-SONIACMP-3M,2006-12-04,0.05239333926340112
GBP-SONIACMP-3M,2006-12-05,0.052420324170680765
GBP-SONIACMP-3M,2006-12-06,0.05251561314374974
GBP-SONIACMP-3M,2006-12-07,0.0525301444594941
GBP-SONIACMP-3M,2006-12-08,0.0525575241615618
GBP-SONIACMP-3M,2006-12-11,0.05258543298501412
GBP-SONIACMP-3M,2006-12-12,0.05260181824719611
GBP-SONIACMP-3M,2006-12-13,0.05268834348703585
GBP-SONIACMP-3M,2006-12-14,0.05269837760984508
GBP-SONIACMP-3M,2006-12-15,0.05272475680030944
GBP-SONIACMP-3M,2006-12-18,0.05275203648393375
GBP-SONIACMP-3M,2006-12-19,0.05277953017700195
GBP-SONIACMP-3M,2006-12-20,0.05286113687062804
GBP-SONIACMP-3M,2006-12-21,0.052875699982975866
GBP-SONIACMP-3M,2006-12-22,0.05290170892330939
GBP-SONIACMP-3M,2006-12-27,0.052928066918789034
GBP-SONIACMP-3M,2006-12-28,0.05295356973757381
GBP-SONIACMP-3M,2006-12-29,0.05307866014346278
GBP-SONIACMP-3M,2007-01-02,0.05310320722327975
GBP-SONIACMP-3M,2007-01-03,0.0531270791449131
GBP-SONIACMP-3M,2007-01-04,0.05317549032949017
GBP-SONIACMP-3M,2007-01-05,0.05319867610622775
GBP-SONIACMP-3M,2007-01-08,0.05321998237973441
GBP-SONIACMP-3M,2007-01-09,0.05324051214760184
GBP-SONIACMP-3M,2007-01-10,0.05334949852955095
GBP-SONIACMP-3M,2007-01-11,0.053373137681394935
GBP-SONIACMP-3M,2007-01-12,0.05339858526006616
GBP-SONIACMP-3M,2007-01-15,0.05343569587038085
GBP-SONIACMP-3M,2007-01-16,0.05344503826393149
GBP-SONIACMP-3M,2007-01-17,0.05345171922328643
GBP-SONIACMP-3M,2007-01-18,0.05344759276466006
GBP-SONIACMP-3M,2007-01-19,0.05344715378435105
GBP-SONIACMP-3M,2007-01-22,0.05344665852452668
GBP-SONIACMP-3M,2007-01-23,0.05344385580458761
GBP-SONIACMP-3M,2007-01-24,0.05343324011346577
GBP-SONIACMP-3M,2007-01-25,0.05342893356208752
GBP-SONIACMP-3M,2007-01-26,0.05342520787423978
GBP-SONIACMP-3M,2007-01-29,0.05342161725907996
GBP-SONIACMP-3M,2007-01-30,0.053419197254068136
GBP-SONIACMP-3M,2007-01-31,0.053415672590732474
GBP-SONIACMP-3M,2007-02-01,0.05341251287063825
GBP-SONIACMP-3M,2007-02-02,0.05340921042020416
GBP-SONIACMP-3M,2007-02-05,0.05340577347243549
GBP-SONIACMP-3M,2007-02-06,0.05340465817183241
GBP-SONIACMP-3M,2007-02-07,0.053392277260242045
GBP-SONIACMP-3M,2007-02-08,0.053388624108257905
GBP-SONIACMP-3M,2007-02-09,0.05338665357814776
GBP-SONIACMP-3M,2007-02-12,0.053391588426244606
GBP-SONIACMP-3M,2007-02-13,0.05338218807935516
GBP-SONIACMP-3M,2007-02-14,0.053492935298941786
GBP-SONIACMP-3M,2007-02-15,0.053488090106633704
GBP-SONIACMP-3M,2007-02-16,0.05348322438392966
GBP-SONIACMP-3M,2007-02-19,0.0535100489876193
GBP-SONIACMP-3M,2007-02-20,0.05353647543293226
GBP-SONIACMP-3M,2007-02-21,0.053667931416587475
GBP-SONIACMP-3M,2007-02-22,0.053656303572801704
GBP-SONIACMP-3M,2007-02-23,0.053652642972150465
GBP-SONIACMP-3M,2007-02-26,0.05367715826702098
GBP-SONIACMP-3M,2007-02-27,0.0537029028961661
GBP-SONIACMP-3M,2007-02-28,0.05387816659994243
GBP-SONIACMP-3M,2007-03-01,0.053877933136218234
GBP-SONIACMP-3M,2007-03-02,0.05387804064912553
GBP-SONIACMP-3M,2007-03-05,0.05395916464300769
GBP-SONIACMP-3M,2007-03-06,0.05403116559479093
GBP-SONIACMP-3M,2007-03-07,0.054063681613330694
GBP-SONIACMP-3M,2007-03-08,0.05408775176755223
GBP-SONIACMP-3M,2007-03-09,0.054119202910421535
GBP-SONIACMP-3M,2007-03-12,0.054158619086725354
GBP-SONIACMP-3M,2007-03-13,0.05423360586731729
GBP-SONIACMP-3M,2007-03-14,0.05426598305618715
GBP-SONIACMP-3M,2007-03-15,0.05429287465515037
GBP-SONIACMP-3M,2007-03-16,0.054318697811918414
GBP-SONIACMP-3M,2007-03-19,0.054343992328840116
GBP-SONIACMP-3M,2007-03-20,0.054412202738193284
GBP-SONIACMP-3M,2007-03-21,0.05445315695905583
GBP-SONIACMP-3M,2007-03-22,0.05447979642452827
GBP-SONIACMP-3M,2007-03-23,0.054505268240335865
GBP-SONIACMP-3M,2007-03-26,0.05453167669299945
GBP-SONIACMP-3M,2007-03-27,0.05459332045959221
GBP-SONIACMP-3M,2007-03-28,0.0546425758623609
GBP-SONIACMP-3M,2007-03-29,0.05466763004866564
GBP-SONIACMP-3M,2007-03-30,0.05469058000141857
GBP-SONIACMP-3M,2007-04-02,0.054759220917303585
GBP-SONIACMP-3M,2007-04-03,0.05477114575919053
GBP-SONIACMP-3M,2007-04-04,0.055153438771052304
GBP-SONIACMP-3M,2007-04-05,0.0552855859791871
GBP-SONIACMP-3M,2007-04-10,0.055413181745368294
GBP-SONIACMP-3M,2007-04-11,0.055453216117512305
GBP-SONIACMP-3M,2007-04-12,0.05571889892485656
GBP-SONIACMP-3M,2007-04-13,0.055773618821906304
GBP-SONIACMP-3M,2007-04-16,0.055827927259136476
GBP-SONIACMP-3M,2007-04-17,0.05588214730066393
GBP-SONIACMP-3M,2007-04-18,0.05604589830259097
GBP-SONIACMP-3M,2007-04-19,0.05610123536100654
GBP-SONIACMP-3M,2007-04-20,0.05615631693187231
GBP-SONIACMP-3M,2007-04-23,0.056213527256985876
