Reference, Date, Value
USD-FED-FUNDCMP-3M,2005-01-04,0.025126844356423206
USD-FED-FUNDCMP-3M,2005-01-05,0.025180509360284375
USD-FED-FUNDCMP-3M,2005-01-06,0.025378178133073304
USD-FED-FUNDCMP-3M,2005-01-07,0.025407451755637744
USD-FED-FUNDCMP-3M,2005-01-10,0.025467829110602302
USD-FED-FUNDCMP-3M,2005-01-11,0.02552597112314281
USD-FED-FUNDCMP-3M,2005-01-12,0.025578523258202424
USD-FED-FUNDCMP-3M,2005-01-13,0.025812244302628073
USD-FED-FUNDCMP-3M,2005-01-14,0.025812244302628073
USD-FED-FUNDCMP-3M,2005-01-17,0.025861445517422865
USD-FED-FUNDCMP-3M,2005-01-18,0.025922947992555123
USD-FED-FUNDCMP-3M,2005-01-19,0.025977741852505787
USD-FED-FUNDCMP-3M,2005-01-20,0.026155684191295915
USD-FED-FUNDCMP-3M,2005-01-21,0.02619354742072133
USD-FED-FUNDCMP-3M,2005-01-24,0.026252818166564218
USD-FED-FUNDCMP-3M,2005-01-25,0.026303143069646318
USD-FED-FUNDCMP-3M,2005-01-26,0.02632998330870784
USD-FED-FUNDCMP-3M,2005-01-27,0.026408050653389754
USD-FED-FUNDCMP-3M,2005-01-28,0.026575994180345584
USD-FED-FUNDCMP-3M,2005-01-31,0.02660284281505554
USD-FED-FUNDCMP-3M,2005-02-01,0.02664275301538053
USD-FED-FUNDCMP-3M,2005-02-02,0.026694775245614685
USD-FED-FUNDCMP-3M,2005-02-03,0.026925544965651447
USD-FED-FUNDCMP-3M,2005-02-04,0.026945068724386623
USD-FED-FUNDCMP-3M,2005-02-07,0.026967312871943996
USD-FED-FUNDCMP-3M,2005-02-08,0.02702273225824382
USD-FED-FUNDCMP-3M,2005-02-09,0.027077021360455297
USD-FED-FUNDCMP-3M,2005-02-10,0.027314954259097936
USD-FED-FUNDCMP-3M,2005-02-11,0.02733765881964967
USD-FED-FUNDCMP-3M,2005-02-14,0.02735863115876455
USD-FED-FUNDCMP-3M,2005-02-15,0.027424235956596096
USD-FED-FUNDCMP-3M,2005-02-16,0.02747966156169488
USD-FED-FUNDCMP-3M,2005-02-17,0.027734821181896407
USD-FED-FUNDCMP-3M,2005-02-18,0.027734821181896407
USD-FED-FUNDCMP-3M,2005-02-21,0.027755702892453698
USD-FED-FUNDCMP-3M,2005-02-22,0.027810001736756355
USD-FED-FUNDCMP-3M,2005-02-23,0.027859776313329115
USD-FED-FUNDCMP-3M,2005-02-24,0.028093909885829535
USD-FED-FUNDCMP-3M,2005-02-25,0.028156306860017064
USD-FED-FUNDCMP-3M,2005-02-28,0.028225273277655564
USD-FED-FUNDCMP-3M,2005-03-01,0.028282198793645272
USD-FED-FUNDCMP-3M,2005-03-02,0.028372602770205195
USD-FED-FUNDCMP-3M,2005-03-03,0.028496747008734852
USD-FED-FUNDCMP-3M,2005-03-04,0.028546012826625288
USD-FED-FUNDCMP-3M,2005-03-07,0.028597468908158355
USD-FED-FUNDCMP-3M,2005-03-08,0.028653304944074084
USD-FED-FUNDCMP-3M,2005-03-09,0.028741235747778152
USD-FED-FUNDCMP-3M,2005-03-10,0.028874441970888575
USD-FED-FUNDCMP-3M,2005-03-11,0.028920427704871916
USD-FED-FUNDCMP-3M,2005-03-14,0.028968603770959646
USD-FED-FUNDCMP-3M,2005-03-15,0.029015685554156116
USD-FED-FUNDCMP-3M,2005-03-16,0.029072391117892834
USD-FED-FUNDCMP-3M,2005-03-17,0.02914706427928286
USD-FED-FUNDCMP-3M,2005-03-18,0.029174438541823076
USD-FED-FUNDCMP-3M,2005-03-21,0.029197433075634906
USD-FED-FUNDCMP-3M,2005-03-22,0.029232472559910724
USD-FED-FUNDCMP-3M,2005-03-23,0.029408754927021327
USD-FED-FUNDCMP-3M,2005-03-24,0.029461316985440987
USD-FED-FUNDCMP-3M,2005-03-29,0.02948172493359698
USD-FED-FUNDCMP-3M,2005-03-30,0.029524897912031434
USD-FED-FUNDCMP-3M,2005-03-31,0.02974590632803191
USD-FED-FUNDCMP-3M,2005-04-01,0.02976499139527297
USD-FED-FUNDCMP-3M,2005-04-04,0.02982588109808246
USD-FED-FUNDCMP-3M,2005-04-05,0.029854665752958382
USD-FED-FUNDCMP-3M,2005-04-06,0.02990116433865845
USD-FED-FUNDCMP-3M,2005-04-07,0.030057244754112984
USD-FED-FUNDCMP-3M,2005-04-08,0.030107067171719907
USD-FED-FUNDCMP-3M,2005-04-11,0.030157997404884798
USD-FED-FUNDCMP-3M,2005-04-12,0.030214464270096587
USD-FED-FUNDCMP-3M,2005-04-13,0.030273146304541476
USD-FED-FUNDCMP-3M,2005-04-14,0.03043920382695815
USD-FED-FUNDCMP-3M,2005-04-15,0.03048792378835787
USD-FED-FUNDCMP-3M,2005-04-18,0.030531107930265106
USD-FED-FUNDCMP-3M,2005-04-19,0.030587580112174308
USD-FED-FUNDCMP-3M,2005-04-20,0.030645160391426625
USD-FED-FUNDCMP-3M,2005-04-21,0.030814556000209742
USD-FED-FUNDCMP-3M,2005-04-22,0.030865495202072067
USD-FED-FUNDCMP-3M,2005-04-25,0.03091754250069599
USD-FED-FUNDCMP-3M,2005-04-26,0.030988416638478344
USD-FED-FUNDCMP-3M,2005-04-27,0.03103049860194476
USD-FED-FUNDCMP-3M,2005-04-28,0.031190543077932165
USD-FED-FUNDCMP-3M,2005-04-29,0.031234364309486912
USD-FED-FUNDCMP-3M,2005-05-03,0.03128366368793082
USD-FED-FUNDCMP-3M,2005-05-04,0.03142009364040339
USD-FED-FUNDCMP-3M,2005-05-05,0.03150713167399267
USD-FED-FUNDCMP-3M,2005-05-06,0.031559721314268256
USD-FED-FUNDCMP-3M,2005-05-09,0.03161340728778543
USD-FED-FUNDCMP-3M,2005-05-10,0.03167038093304267
USD-FED-FUNDCMP-3M,2005-05-11,0.031815818653001086
USD-FED-FUNDCMP-3M,2005-05-12,0.03191359123387793
USD-FED-FUNDCMP-3M,2005-05-13,0.031957420364726936
USD-FED-FUNDCMP-3M,2005-05-16,0.032020973434101874
USD-FED-FUNDCMP-3M,2005-05-17,0.032075761430268704
USD-FED-FUNDCMP-3M,2005-05-18,0.03220836815822428
USD-FED-FUNDCMP-3M,2005-05-19,0.032303655824673025
USD-FED-FUNDCMP-3M,2005-05-20,0.03235625605516775
USD-FED-FUNDCMP-3M,2005-05-23,0.032412144576214504
USD-FED-FUNDCMP-3M,2005-05-24,0.032471321462710756
USD-FED-FUNDCMP-3M,2005-05-25,0.03262934690945734
USD-FED-FUNDCMP-3M,2005-05-26,0.0327595985905154
USD-FED-FUNDCMP-3M,2005-05-27,0.03281878055688122
USD-FED-FUNDCMP-3M,2005-05-31,0.032879059506881414
USD-FED-FUNDCMP-3M,2005-06-01,0.03300405443420726
USD-FED-FUNDCMP-3M,2005-06-02,0.033097026924664145
USD-FED-FUNDCMP-3M,2005-06-03,0.03315950227637701
USD-FED-FUNDCMP-3M,2005-06-06,0.033216498299762295
USD-FED-FUNDCMP-3M,2005-06-07,0.033274591239552245
USD-FED-FUNDCMP-3M,2005-06-08,0.033366919848213925
USD-FED-FUNDCMP-3M,2005-06-09,0.03348611580839887
USD-FED-FUNDCMP-3M,2005-06-10,0.03353105860027562
USD-FED-FUNDCMP-3M,2005-06-13,0.033589156090030325
USD-FED-FUNDCMP-3M,2005-06-14,0.03365712011622594
USD-FED-FUNDCMP-3M,2005-06-15,0.033784303236786
USD-FED-FUNDCMP-3M,2005-06-16,0.03393223914098518
USD-FED-FUNDCMP-3M,2005-06-17,0.034004594312774014
USD-FED-FUNDCMP-3M,2005-06-20,0.03408791403246203
USD-FED-FUNDCMP-3M,2005-06-21,0.034180006269665934
USD-FED-FUNDCMP-3M,2005-06-22,0.034335876865405526
USD-FED-FUNDCMP-3M,2005-06-23,0.0344924344158818
USD-FED-FUNDCMP-3M,2005-06-24,0.034553835123401905
USD-FED-FUNDCMP-3M,2005-06-27,0.034618526160742784
USD-FED-FUNDCMP-3M,2005-06-28,0.03468650763024519
USD-FED-FUNDCMP-3M,2005-06-29,0.034854243921705955
USD-FED-FUNDCMP-3M,2005-06-30,0.03497386135101378
USD-FED-FUNDCMP-3M,2005-07-01,0.03497386135101378
USD-FED-FUNDCMP-3M,2005-07-04,0.03502649680115744
USD-FED-FUNDCMP-3M,2005-07-05,0.035110934618151506
USD-FED-FUNDCMP-3M,2005-07-06,0.035248936089188505
USD-FED-FUNDCMP-3M,2005-07-07,0.03533887531997286
USD-FED-FUNDCMP-3M,2005-07-08,0.03539261236948303
USD-FED-FUNDCMP-3M,2005-07-11,0.03540686933175813
USD-FED-FUNDCMP-3M,2005-07-12,0.03545951055481524
USD-FED-FUNDCMP-3M,2005-07-13,0.0355626763851708
USD-FED-FUNDCMP-3M,2005-07-14,0.03566237578052194
USD-FED-FUNDCMP-3M,2005-07-15,0.03571940758920543
USD-FED-FUNDCMP-3M,2005-07-18,0.035783021015974234
USD-FED-FUNDCMP-3M,2005-07-19,0.03584005447211207
USD-FED-FUNDCMP-3M,2005-07-20,0.03593735442155898
USD-FED-FUNDCMP-3M,2005-07-21,0.036061582675557646
USD-FED-FUNDCMP-3M,2005-07-22,0.036112038865326546
USD-FED-FUNDCMP-3M,2005-07-25,0.036166883296276306
USD-FED-FUNDCMP-3M,2005-07-26,0.03623050368435664
USD-FED-FUNDCMP-3M,2005-07-27,0.036364671673753804
USD-FED-FUNDCMP-3M,2005-07-28,0.03650689588958997
USD-FED-FUNDCMP-3M,2005-07-29,0.03658258866658667
USD-FED-FUNDCMP-3M,2005-08-01,0.036669253312863435
USD-FED-FUNDCMP-3M,2005-08-02,0.036741657975286474
USD-FED-FUNDCMP-3M,2005-08-03,0.03687902151423467
USD-FED-FUNDCMP-3M,2005-08-04,0.036969815774344536
USD-FED-FUNDCMP-3M,2005-08-05,0.037019186140623175
USD-FED-FUNDCMP-3M,2005-08-08,0.037079528503878016
USD-FED-FUNDCMP-3M,2005-08-09,0.03723035035428421
USD-FED-FUNDCMP-3M,2005-08-10,0.03724938184119455
USD-FED-FUNDCMP-3M,2005-08-11,0.037332802017518936
USD-FED-FUNDCMP-3M,2005-08-12,0.0373723018193657
USD-FED-FUNDCMP-3M,2005-08-15,0.03742716343239209
USD-FED-FUNDCMP-3M,2005-08-16,0.03747215044237801
USD-FED-FUNDCMP-3M,2005-08-17,0.037587696562376115
USD-FED-FUNDCMP-3M,2005-08-18,0.03768169915789326
USD-FED-FUNDCMP-3M,2005-08-19,0.03773437035814849
USD-FED-FUNDCMP-3M,2005-08-22,0.037820370727681976
USD-FED-FUNDCMP-3M,2005-08-23,0.03784734732803217
USD-FED-FUNDCMP-3M,2005-08-24,0.03795929201601523
USD-FED-FUNDCMP-3M,2005-08-25,0.0381084924064331
USD-FED-FUNDCMP-3M,2005-08-26,0.03813672493723339
USD-FED-FUNDCMP-3M,2005-08-30,0.038181100248065
USD-FED-FUNDCMP-3M,2005-08-31,0.038232132507528514
USD-FED-FUNDCMP-3M,2005-09-01,0.03846075388303067
USD-FED-FUNDCMP-3M,2005-09-02,0.03846075388303067
USD-FED-FUNDCMP-3M,2005-09-05,0.03850513286777533
USD-FED-FUNDCMP-3M,2005-09-06,0.03856060735370243
USD-FED-FUNDCMP-3M,2005-09-07,0.038627177642811296
USD-FED-FUNDCMP-3M,2005-09-08,0.038850148600380344
USD-FED-FUNDCMP-3M,2005-09-09,0.03893225788524351
USD-FED-FUNDCMP-3M,2005-09-12,0.03901880740888026
USD-FED-FUNDCMP-3M,2005-09-13,0.03909870080796438
USD-FED-FUNDCMP-3M,2005-09-14,0.03916749902901679
USD-FED-FUNDCMP-3M,2005-09-15,0.039377184375325926
USD-FED-FUNDCMP-3M,2005-09-16,0.03944709721516154
USD-FED-FUNDCMP-3M,2005-09-19,0.03951701118125229
USD-FED-FUNDCMP-3M,2005-09-20,0.039556962662603584
USD-FED-FUNDCMP-3M,2005-09-21,0.03961023176306523
USD-FED-FUNDCMP-3M,2005-09-22,0.03982476751928138
USD-FED-FUNDCMP-3M,2005-09-23,0.039837102854163024
USD-FED-FUNDCMP-3M,2005-09-26,0.03986085307803843
USD-FED-FUNDCMP-3M,2005-09-27,0.03990857695653759
USD-FED-FUNDCMP-3M,2005-09-28,0.0399485322421671
USD-FED-FUNDCMP-3M,2005-09-29,0.04001590004702214
USD-FED-FUNDCMP-3M,2005-09-30,0.04006750388593458
USD-FED-FUNDCMP-3M,2005-10-03,0.04011910857049319
USD-FED-FUNDCMP-3M,2005-10-04,0.040172909901400954
USD-FED-FUNDCMP-3M,2005-10-05,0.04027459607914155
USD-FED-FUNDCMP-3M,2005-10-06,0.04044421540554004
USD-FED-FUNDCMP-3M,2005-10-07,0.04044421540554004
USD-FED-FUNDCMP-3M,2005-10-10,0.04050131543855579
USD-FED-FUNDCMP-3M,2005-10-11,0.040602341043111646
USD-FED-FUNDCMP-3M,2005-10-12,0.040750492782517966
USD-FED-FUNDCMP-3M,2005-10-13,0.04083713570644873
USD-FED-FUNDCMP-3M,2005-10-14,0.040892044888506444
USD-FED-FUNDCMP-3M,2005-10-17,0.040950249607612635
USD-FED-FUNDCMP-3M,2005-10-18,0.041007356965113755
USD-FED-FUNDCMP-3M,2005-10-19,0.04109686489683622
USD-FED-FUNDCMP-3M,2005-10-20,0.041219284998272786
USD-FED-FUNDCMP-3M,2005-10-21,0.041276396162130004
USD-FED-FUNDCMP-3M,2005-10-24,0.041344491263419
USD-FED-FUNDCMP-3M,2005-10-25,0.041412587518425116
USD-FED-FUNDCMP-3M,2005-10-26,0.04154301876072617
USD-FED-FUNDCMP-3M,2005-10-27,0.041653090186012334
USD-FED-FUNDCMP-3M,2005-10-28,0.04170251837364129
USD-FED-FUNDCMP-3M,2005-10-31,0.04175524247667086
USD-FED-FUNDCMP-3M,2005-11-01,0.04180906571607451
USD-FED-FUNDCMP-3M,2005-11-02,0.04194298401769481
USD-FED-FUNDCMP-3M,2005-11-03,0.04203201566402396
USD-FED-FUNDCMP-3M,2005-11-04,0.042084744159865725
USD-FED-FUNDCMP-3M,2005-11-07,0.04214296604823792
USD-FED-FUNDCMP-3M,2005-11-08,0.04219789305978482
USD-FED-FUNDCMP-3M,2005-11-09,0.042423205780448274
USD-FED-FUNDCMP-3M,2005-11-10,0.042423205780448274
USD-FED-FUNDCMP-3M,2005-11-11,0.04246934772642626
USD-FED-FUNDCMP-3M,2005-11-14,0.04252757524405204
USD-FED-FUNDCMP-3M,2005-11-15,0.04258470498610911
USD-FED-FUNDCMP-3M,2005-11-16,0.04272309829197633
USD-FED-FUNDCMP-3M,2005-11-17,0.04279762909903724
USD-FED-FUNDCMP-3M,2005-11-18,0.04285366390860876
USD-FED-FUNDCMP-3M,2005-11-21,0.042908600835630195
USD-FED-FUNDCMP-3M,2005-11-22,0.04305925921063749
USD-FED-FUNDCMP-3M,2005-11-23,0.04305925921063749
USD-FED-FUNDCMP-3M,2005-11-24,0.043163532081334915
USD-FED-FUNDCMP-3M,2005-11-25,0.043192386117145855
USD-FED-FUNDCMP-3M,2005-11-28,0.04322417750544005
USD-FED-FUNDCMP-3M,2005-11-29,0.043279204119041736
USD-FED-FUNDCMP-3M,2005-11-30,0.043334231481535035
USD-FED-FUNDCMP-3M,2005-12-01,0.04352781182328738
USD-FED-FUNDCMP-3M,2005-12-02,0.04355992331877179
USD-FED-FUNDCMP-3M,2005-12-05,0.04362057002964459
USD-FED-FUNDCMP-3M,2005-12-06,0.04368009452949373
USD-FED-FUNDCMP-3M,2005-12-07,0.04372726543812533
USD-FED-FUNDCMP-3M,2005-12-08,0.043864388453189594
USD-FED-FUNDCMP-3M,2005-12-09,0.0438754918780635
USD-FED-FUNDCMP-3M,2005-12-12,0.04390806371455991
USD-FED-FUNDCMP-3M,2005-12-13,0.04393614308672067
USD-FED-FUNDCMP-3M,2005-12-14,0.043956360358207824
USD-FED-FUNDCMP-3M,2005-12-15,0.044095444002099644
USD-FED-FUNDCMP-3M,2005-12-16,0.04410796396749106
USD-FED-FUNDCMP-3M,2005-12-19,0.0441360446964838
USD-FED-FUNDCMP-3M,2005-12-20,0.04418771391231768
USD-FED-FUNDCMP-3M,2005-12-21,0.044224781257024226
USD-FED-FUNDCMP-3M,2005-12-22,0.04449225105556032
USD-FED-FUNDCMP-3M,2005-12-23,0.044549541361164735
USD-FED-FUNDCMP-3M,2005-12-28,0.04464555764598239
USD-FED-FUNDCMP-3M,2005-12-29,0.044988872351472864
USD-FED-FUNDCMP-3M,2005-12-30,0.04504841639817325
USD-FED-FUNDCMP-3M,2006-01-03,0.0451090850127116
USD-FED-FUNDCMP-3M,2006-01-04,0.04516750748528864
USD-FED-FUNDCMP-3M,2006-01-05,0.04538013737957826
USD-FED-FUNDCMP-3M,2006-01-06,0.04540677838356988
USD-FED-FUNDCMP-3M,2006-01-09,0.045467452339198466
USD-FED-FUNDCMP-3M,2006-01-10,0.04552363277034033
USD-FED-FUNDCMP-3M,2006-01-11,0.045579813919260914
USD-FED-FUNDCMP-3M,2006-01-12,0.04583484129115729
USD-FED-FUNDCMP-3M,2006-01-13,0.04583484129115729
USD-FED-FUNDCMP-3M,2006-01-16,0.04585861427179161
USD-FED-FUNDCMP-3M,2006-01-17,0.045912552700563936
USD-FED-FUNDCMP-3M,2006-01-18,0.045965368130861606
USD-FED-FUNDCMP-3M,2006-01-19,0.04615269973793469
USD-FED-FUNDCMP-3M,2006-01-20,0.04618670875226272
USD-FED-FUNDCMP-3M,2006-01-23,0.04624177530233009
USD-FED-FUNDCMP-3M,2006-01-24,0.04628448046011435
USD-FED-FUNDCMP-3M,2006-01-25,0.04632493839377272
USD-FED-FUNDCMP-3M,2006-01-26,0.046404489458999686
USD-FED-FUNDCMP-3M,2006-01-27,0.04641715550944415
USD-FED-FUNDCMP-3M,2006-01-30,0.046549673256422786
USD-FED-FUNDCMP-3M,2006-01-31,0.04656467432160664
USD-FED-FUNDCMP-3M,2006-02-01,0.046599902371930686
USD-FED-FUNDCMP-3M,2006-02-02,0.04675404358769361
USD-FED-FUNDCMP-3M,2006-02-03,0.046766563038688425
USD-FED-FUNDCMP-3M,2006-02-06,0.04678397383802261
USD-FED-FUNDCMP-3M,2006-02-07,0.046829431823186565
USD-FED-FUNDCMP-3M,2006-02-08,0.04685897980898312
USD-FED-FUNDCMP-3M,2006-02-09,0.047093095281910205
USD-FED-FUNDCMP-3M,2006-02-10,0.047117207440570574
USD-FED-FUNDCMP-3M,2006-02-13,0.0471407871406681
USD-FED-FUNDCMP-3M,2006-02-14,0.04719875109377956
USD-FED-FUNDCMP-3M,2006-02-15,0.04725557933530961
USD-FED-FUNDCMP-3M,2006-02-16,0.047522027948607715
USD-FED-FUNDCMP-3M,2006-02-17,0.047522027948607715
USD-FED-FUNDCMP-3M,2006-02-20,0.04753987565272672
USD-FED-FUNDCMP-3M,2006-02-21,0.047597845274986034
USD-FED-FUNDCMP-3M,2006-02-22,0.04765126904661189
USD-FED-FUNDCMP-3M,2006-02-23,0.04790433595804319
USD-FED-FUNDCMP-3M,2006-02-24,0.047959342215791
USD-FED-FUNDCMP-3M,2006-02-27,0.048017649658709256
USD-FED-FUNDCMP-3M,2006-02-28,0.04807265749006613
USD-FED-FUNDCMP-3M,2006-03-01,0.04817074692874302
USD-FED-FUNDCMP-3M,2006-03-02,0.04828055417747837
USD-FED-FUNDCMP-3M,2006-03-03,0.04833336521519086
USD-FED-FUNDCMP-3M,2006-03-06,0.048386176956970596
USD-FED-FUNDCMP-3M,2006-03-07,0.048442290180677305
USD-FED-FUNDCMP-3M,2006-03-08,0.04854123429905066
USD-FED-FUNDCMP-3M,2006-03-09,0.04865900606657061
USD-FED-FUNDCMP-3M,2006-03-10,0.04871182213501198
USD-FED-FUNDCMP-3M,2006-03-13,0.04876573927198014
USD-FED-FUNDCMP-3M,2006-03-14,0.048826259398216706
USD-FED-FUNDCMP-3M,2006-03-15,0.048893448898916024
USD-FED-FUNDCMP-3M,2006-03-16,0.04898248581874816
USD-FED-FUNDCMP-3M,2006-03-17,0.049023201495148126
USD-FED-FUNDCMP-3M,2006-03-20,0.049063917601269574
USD-FED-FUNDCMP-3M,2006-03-21,0.04910793541673694
USD-FED-FUNDCMP-3M,2006-03-22,0.049172438807443736
USD-FED-FUNDCMP-3M,2006-03-23,0.049246568812915406
USD-FED-FUNDCMP-3M,2006-03-24,0.04927408107064916
USD-FED-FUNDCMP-3M,2006-03-27,0.0493136990738898
USD-FED-FUNDCMP-3M,2006-03-28,0.049356619018463846
USD-FED-FUNDCMP-3M,2006-03-29,0.049369394793071605
USD-FED-FUNDCMP-3M,2006-03-30,0.049386077064412635
USD-FED-FUNDCMP-3M,2006-03-31,0.04946878407779308
USD-FED-FUNDCMP-3M,2006-04-03,0.049482777443762296
USD-FED-FUNDCMP-3M,2006-04-04,0.04953728990543223
USD-FED-FUNDCMP-3M,2006-04-05,0.04959069059462324
USD-FED-FUNDCMP-3M,2006-04-06,0.04974417903899342
USD-FED-FUNDCMP-3M,2006-04-07,0.04979535731427087
USD-FED-FUNDCMP-3M,2006-04-10,0.049852099233522865
USD-FED-FUNDCMP-3M,2006-04-11,0.04990661669112525
USD-FED-FUNDCMP-3M,2006-04-12,0.050164707296554915
USD-FED-FUNDCMP-3M,2006-04-13,0.05022034178924854
USD-FED-FUNDCMP-3M,2006-04-18,0.0502793152032179
USD-FED-FUNDCMP-3M,2006-04-19,0.05033606399339921
USD-FED-FUNDCMP-3M,2006-04-20,0.050499593250157515
USD-FED-FUNDCMP-3M,2006-04-21,0.05055189397220962
USD-FED-FUNDCMP-3M,2006-04-24,0.050607533810875696
USD-FED-FUNDCMP-3M,2006-04-25,0.05066428725021367
USD-FED-FUNDCMP-3M,2006-04-26,0.05079929798210372
USD-FED-FUNDCMP-3M,2006-04-27,0.05093041052920768
USD-FED-FUNDCMP-3M,2006-04-28,0.05098105456820058
USD-FED-FUNDCMP-3M,2006-05-02,0.05103169922609841
USD-FED-FUNDCMP-3M,2006-05-03,0.05112261290789313
USD-FED-FUNDCMP-3M,2006-05-04,0.05121552797055724
USD-FED-FUNDCMP-3M,2006-05-05,0.05125736725518888
USD-FED-FUNDCMP-3M,2006-05-08,0.051309116533958005
USD-FED-FUNDCMP-3M,2006-05-09,0.05134875468673808
USD-FED-FUNDCMP-3M,2006-05-10,0.05141253622376458
USD-FED-FUNDCMP-3M,2006-05-11,0.05145443655161385
USD-FED-FUNDCMP-3M,2006-05-12,0.05147976176386549
USD-FED-FUNDCMP-3M,2006-05-15,0.0515006827424498
USD-FED-FUNDCMP-3M,2006-05-16,0.051527109395856245
USD-FED-FUNDCMP-3M,2006-05-17,0.05158930322933376
USD-FED-FUNDCMP-3M,2006-05-18,0.05163609756661327
USD-FED-FUNDCMP-3M,2006-05-19,0.05166252509329595
USD-FED-FUNDCMP-3M,2006-05-22,0.05169666093302041
USD-FED-FUNDCMP-3M,2006-05-23,0.05173520177186598
USD-FED-FUNDCMP-3M,2006-05-24,0.051806877486025985
USD-FED-FUNDCMP-3M,2006-05-25,0.05187415570642463
USD-FED-FUNDCMP-3M,2006-05-26,0.05189948359280936
USD-FED-FUNDCMP-3M,2006-05-30,0.051928115275585336
USD-FED-FUNDCMP-3M,2006-05-31,0.051992470088444126
USD-FED-FUNDCMP-3M,2006-06-01,0.05204566896661542
USD-FED-FUNDCMP-3M,2006-06-02,0.05207320047645256
USD-FED-FUNDCMP-3M,2006-06-05,0.05209742838678878
USD-FED-FUNDCMP-3M,2006-06-06,0.05212385899592141
USD-FED-FUNDCMP-3M,2006-06-07,0.05216490696400383
USD-FED-FUNDCMP-3M,2006-06-08,0.05222405504734238
USD-FED-FUNDCMP-3M,2006-06-09,0.05224608124610033
USD-FED-FUNDCMP-3M,2006-06-12,0.052274715471504155
USD-FED-FUNDCMP-3M,2006-06-13,0.052303349903671276
USD-FED-FUNDCMP-3M,2006-06-14,0.05234709837062475
USD-FED-FUNDCMP-3M,2006-06-15,0.05242887443905288
USD-FED-FUNDCMP-3M,2006-06-16,0.052457510024199454
USD-FED-FUNDCMP-3M,2006-06-19,0.05249165272765436
USD-FED-FUNDCMP-3M,2006-06-20,0.05252799850919185
USD-FED-FUNDCMP-3M,2006-06-21,0.052577813640873286
USD-FED-FUNDCMP-3M,2006-06-22,0.05265903889845579
USD-FED-FUNDCMP-3M,2006-06-23,0.052683270361498835
USD-FED-FUNDCMP-3M,2006-06-26,0.05271411060238164
USD-FED-FUNDCMP-3M,2006-06-27,0.052738342381732535
USD-FED-FUNDCMP-3M,2006-06-28,0.052752198926062914
USD-FED-FUNDCMP-3M,2006-06-29,0.05286167872451658
USD-FED-FUNDCMP-3M,2006-06-30,0.052859560084837234
USD-FED-FUNDCMP-3M,2006-07-03,0.052859560084837234
USD-FED-FUNDCMP-3M,2006-07-04,0.052857357126637895
USD-FED-FUNDCMP-3M,2006-07-05,0.05285648880468744
USD-FED-FUNDCMP-3M,2006-07-06,0.0528549041650093
USD-FED-FUNDCMP-3M,2006-07-07,0.052859310077464174
USD-FED-FUNDCMP-3M,2006-07-10,0.052859310077461565
USD-FED-FUNDCMP-3M,2006-07-11,0.05285710712062548
USD-FED-FUNDCMP-3M,2006-07-12,0.05285041779807583
USD-FED-FUNDCMP-3M,2006-07-13,0.05284279272199819
USD-FED-FUNDCMP-3M,2006-07-14,0.05283508240732364
USD-FED-FUNDCMP-3M,2006-07-17,0.0528361838805441
USD-FED-FUNDCMP-3M,2006-07-18,0.052835082407324506
USD-FED-FUNDCMP-3M,2006-07-19,0.05284394862651994
USD-FED-FUNDCMP-3M,2006-07-20,0.05284168932541018
USD-FED-FUNDCMP-3M,2006-07-21,0.05284168932541105
USD-FED-FUNDCMP-3M,2006-07-24,0.052843892274296096
USD-FED-FUNDCMP-3M,2006-07-25,0.052842790799242326
USD-FED-FUNDCMP-3M,2006-07-26,0.05284179192431078
USD-FED-FUNDCMP-3M,2006-07-27,0.05283288042761637
USD-FED-FUNDCMP-3M,2006-07-28,0.05283288042761464
USD-FED-FUNDCMP-3M,2006-07-31,0.05282847454329986
USD-FED-FUNDCMP-3M,2006-08-01,0.05282517013190144
USD-FED-FUNDCMP-3M,2006-08-02,0.05283100937439487
USD-FED-FUNDCMP-3M,2006-08-03,0.05282186572508978
USD-FED-FUNDCMP-3M,2006-08-04,0.05281966278721766
USD-FED-FUNDCMP-3M,2006-08-07,0.05281525691636082
USD-FED-FUNDCMP-3M,2006-08-08,0.05281305398276701
USD-FED-FUNDCMP-3M,2006-08-09,0.05281591441231797
USD-FED-FUNDCMP-3M,2006-08-10,0.05281305494154442
USD-FED-FUNDCMP-3M,2006-08-11,0.05281195347566591
USD-FED-FUNDCMP-3M,2006-08-14,0.052817460806585045
USD-FED-FUNDCMP-3M,2006-08-15,0.05282627256542851
USD-FED-FUNDCMP-3M,2006-08-16,0.05282346657583295
USD-FED-FUNDCMP-3M,2006-08-17,0.05281526266840574
USD-FED-FUNDCMP-3M,2006-08-18,0.052820770003924676
USD-FED-FUNDCMP-3M,2006-08-21,0.05282812667393481
USD-FED-FUNDCMP-3M,2006-08-22,0.052823989769714315
USD-FED-FUNDCMP-3M,2006-08-23,0.05282877638389598
USD-FED-FUNDCMP-3M,2006-08-24,0.05282729513309123
USD-FED-FUNDCMP-3M,2006-08-25,0.05283059954534549
USD-FED-FUNDCMP-3M,2006-08-29,0.05282652863862631
USD-FED-FUNDCMP-3M,2006-08-30,0.05282652863862192
USD-FED-FUNDCMP-3M,2006-08-31,0.05283012254911596
USD-FED-FUNDCMP-3M,2006-09-01,0.05283012254911596
USD-FED-FUNDCMP-3M,2006-09-04,0.05282455548186306
USD-FED-FUNDCMP-3M,2006-09-05,0.05282566889531065
USD-FED-FUNDCMP-3M,2006-09-06,0.05282789572159358
